T,FC,x1,x2,x3,x4,x5
1,6,9.379997118915588,5.260072288891574,7.756447458438147,4.323394997566929,2.076479758172164
2,2,13.67845848280552,3.4440808209259925,4.791582871567086,4.23591081482972,8.345293985001803
3,2,4.025904091713901,4.910075544632347,4.523912654127011,9.019697548830173,6.1311575929564555
4,4,5.4005973982048845,6.4560420004974794,5.595697701501117,8.842328484742076,8.872618379059633
5,4,6.690794309663037,8.082325784784901,3.5378674920466766,4.351451119377314,6.971025444727667
6,9,4.160721626887942,9.234944444534566,5.313984857084131,11.516624042426393,8.258034512350399
7,0,4.701217595243333,7.602523661178762,7.006484118360343,5.094568015725689,2.276884859859626
8,6,7.179860482382973,5.070144736162961,3.3585750103871357,8.830488920861917,7.1016969048009635
9,3,6.509319265777854,5.472219404849992,3.7943364957128196,6.175692246665932,2.193958068639509
10,2,3.983198471830554,3.10209663536511,6.735880563115094,5.496730226210156,6.7965792842060795
11,5,5.711448634984282,7.968107532800232,7.326660811824227,8.547637609374798,3.033527687572542
12,1,5.097443131305878,3.3173600485643444,6.666261205659758,6.295038446537947,6.582374764912739
13,7,8.153721270970792,3.8158581612680313,8.471458319945413,5.674386856944034,8.813321591762296
14,0,5.999640405909803,4.049865794263648,4.249258294901441,2.7515387451561906,5.040380436276565
15,1,8.243291235199582,6.658575542630935,4.469398475364529,2.73802970160602,6.419349441203664
16,1,6.469501943961786,3.9321707687201353,7.317779086968215,6.83844449631061,6.513443590768699
17,2,2.637014512149344,8.067916535245672,6.43490963097515,7.730861278772659,7.046893138335197
18,1,2.147629663002469,4.74732838085752,7.57799689468801,6.703597004985155,2.084223868254439
19,3,4.705225203286244,5.033209976853519,4.301274645953228,7.204542022940283,7.014672671830746
20,2,5.599572335231778,2.173044650996212,6.016521028058302,3.415522823603103,4.537985967067029
