T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,4.332578129776586,6.7704157780375,3.037188959576119,5.4436985365226915,5.098355831115044,5.737111550998822,2.7754383818374837
2,1,5.541173112370069,4.176493460156938,6.3699250794553475,3.915083695086635,8.446292849161138,7.03476546397692,5.588797387662337
3,3,10.401473737382664,4.663828531680969,9.041528584430134,4.538410991598263,3.048059296181496,6.4308017524715915,6.617227661590896
4,1,6.391777358753392,4.028532985225797,3.623122263712676,8.053575415433668,3.2147936010811593,5.567636348255497,5.002959486617433
5,2,7.289530347130679,5.415383305412482,7.186033247435205,8.129965950719,2.993403158663657,2.1430524450713153,2.6113510388779018
6,0,5.116171710210455,4.728900020269474,2.2979768769066546,7.083992187578719,7.427213731203372,4.359199697734364,3.48059752960042
7,2,8.497206568536438,5.438441189295043,6.539272357621695,3.437506732205024,8.179945886240706,5.535375786442235,3.0973465219420273
8,4,6.388852523977045,6.7054115132434635,3.7528088585458437,5.143012259897942,4.166658061682273,3.0908450455056915,8.070505821878951
9,3,7.62220523900732,3.371854467353504,9.142666015045542,2.4415657930570958,7.62405143917572,2.7149732998730194,4.6268293476606654
10,2,6.3857478391711675,3.4408754911474397,7.4941540587648205,4.8812113670274515,7.204743924254216,2.6767535896198176,4.817701646249687
11,2,3.5326236273660605,7.522075678343856,3.5844854160475754,3.3657454604658876,4.462717794716687,3.526494317219469,7.594726877283952
12,4,6.428356000187719,6.098279906282832,3.732284989289056,5.094280321828611,7.365813972776462,7.618817987231072,5.466650931374829
13,6,3.1066145931459763,4.461174460311183,6.94566934939175,7.42397461847767,3.956320246788028,3.3432039812777825,4.06444750692855
14,4,5.824891434917356,3.8586773157014793,5.767343935724586,4.250720362809378,9.088455833781163,3.5160741506755575,3.249508919876169
15,2,7.933236537209687,9.439045034454946,7.887080000004299,7.330883893448173,5.8170944703056495,11.160085816268131,8.168517265547138
16,5,4.597472397993215,7.420747183736239,5.647103485420846,3.1484697484731403,3.662761790464223,8.898931088741316,2.4633328301638904
17,1,8.69435275134498,5.962437272691623,5.148682498641245,5.7865931891176725,2.2351724094570304,4.763693965318863,2.857010828221314
18,1,6.566912471121146,2.0073662157079237,5.093262782398468,5.870562024262318,2.849284294513729,2.468807936029284,7.898890222135442
19,1,5.710409410952847,3.033544952575895,6.545199226590044,4.179312308456851,7.526532477021882,7.647850942371125,7.948369933847136
20,6,7.137681689310463,8.36574972361043,7.358060087292495,6.235221555508228,7.740987598022065,4.650388848205312,3.484901743836577
