T,FC,x1,x2
1,4,8.688780477654413,4.316436259450619
2,3,6.871674867357954,4.292513048171803
3,2,5.758333929545,6.2246586413777845
4,0,4.292997460269918,4.163583663714165
5,3,2.1517853262336675,9.11616563759029
6,1,8.886616278948395,4.842006556903195
7,3,2.354219846981422,7.983485971863116
8,2,7.3754425494206215,6.541954897339599
9,2,8.70721680091986,3.6548556186357684
10,2,3.9867683818960438,3.101173483472512
11,4,4.859689832772555,5.470365043469945
12,0,2.2685867975967513,4.061118384773266
13,2,7.530559206913912,2.2890099950872433
14,2,8.230937928347892,4.990405761900986
15,2,4.143821193491292,8.22058161150134
16,0,2.0325646391997885,4.729489432682641
17,4,6.263714436655161,7.214138158856556
18,2,2.548372579081238,5.134657022342167
19,1,4.315582421488811,6.285512267947706
20,1,2.4792942932375053,8.328439504340423
