T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,13,4.171622673565365,6.301737282756104,8.340456834579529,6.038432270989638,5.559219734790788,3.0901785361644554,9.113404900474142,3.955410264126387
2,13,7.824287519750264,4.323162284687829,6.720996464094574,4.356161199737034,3.103679088536168,5.119602163246345,3.1721602792150154,3.989215920775659
3,6,3.6273058271011833,7.234153714965376,7.22227455800697,3.1589238195166915,6.127606245592869,6.432303880681932,5.214944246416457,7.796106887439173
4,8,5.629148202786984,8.31625305213229,4.747860464012298,8.021295947829229,7.354958695146929,2.3288199119477264,6.246461325179513,6.324342432304502
5,9,3.305169997867227,6.788468127246598,7.867094568548195,6.033943956792663,4.3624808318665105,6.051471092859599,2.4481624222591662,4.153539450793092
6,6,7.247116055031533,5.897010143018929,3.4136129264540753,7.248460713414731,4.25685072764064,12.529978177925315,7.814614514265305,5.060844561337518
7,5,6.365233884863516,6.648301033458004,5.345919760492251,3.5977238492255523,4.604614205259229,4.152895887181603,5.399765180471398,2.430250247273597
8,2,5.153708744163131,7.260920226183065,7.2368670449571,4.489584542714466,7.148546161928605,2.351646727609145,3.1724186684114244,7.918298056863424
9,4,5.9859811728218055,6.010033188771894,3.07563107001159,5.551222893823818,10.582862548409217,3.8190071564804473,8.612174406256083,3.6365613973715147
10,6,7.969693963105188,4.0148796137200975,4.389030037126751,3.288771704229753,7.847052454721168,4.079402227653047,7.445942331308234,7.329091226741955
11,1,5.184105082895752,2.231873001584311,3.220228844029537,2.4424687392540303,7.893074912481977,3.9252105629707996,7.048045583225016,3.4956524669606424
12,2,4.196569160404847,7.939752645491693,7.510067148580886,6.911278115905176,3.5743912787158094,7.0508467633035785,8.120975954867166,8.233435521795709
13,6,3.007083753007312,6.981470521500745,5.513161301695739,7.518285581860077,5.5624988668916,7.76832668242669,2.7001720755502365,7.053922756261775
14,1,7.205931163392444,4.619246967262518,6.953367911331959,6.535452368609255,5.354246623260115,2.637815976053668,5.434680085856169,4.2469343098001024
15,2,8.130335422145343,6.8232378833247935,9.119574051170375,8.16553655163541,5.607450366043677,3.4046550136647435,7.837962998094762,6.089823017501856
16,2,4.327027202615477,7.466390916289485,2.342823215283321,6.738156670681569,7.093262396545202,7.000467050756273,11.506205588502155,5.03143868239152
17,3,5.376228113211182,5.289686741165269,3.921356366297827,4.188552100012989,6.041809937740732,5.033532902252936,5.443496748257152,7.736046452348164
18,1,6.636744931035181,3.545367480504841,3.7654170223566457,5.738299144068662,2.725142768917689,7.362270280590395,4.510933609750166,2.860347643327871
19,1,6.212589884125059,6.915671154760283,4.180694978446394,2.3402516957722863,4.15485014657433,4.086034234839967,6.32144065163163,6.110219825089532
20,3,8.222177653984962,2.4530113469498582,3.3678905471395444,7.560310495378706,7.718246187076597,6.4953107064382785,8.214222196787441,7.58526294711667
