T,FC,x1,x2,x3
1,2,5.181333271860379,5.050682969120437,5.610743421999432
2,6,2.4611878104380103,4.66648615513607,6.102798773003928
3,5,3.7881347119879076,5.156996958802326,4.650995996811885
4,4,4.959143600415962,5.757904599190401,4.289955210102372
5,8,6.903286845086116,3.914078660262588,5.310922366247104
6,18,8.963067667821395,4.259661874896016,7.25566773730237
7,10,7.310165579687516,4.772959523353354,4.462023909251225
8,5,5.342392710751205,6.679492938540681,2.1644853122873866
9,9,6.8875497480742505,7.607705191545419,5.953822602136639
10,8,7.735767644565865,3.526357404758922,2.1431740135144737
11,2,7.714101629047067,4.327661052722157,4.077532366136942
12,4,2.4467445758371773,6.280270081886636,5.6671131195592706
13,5,3.0880118631645175,5.284082524001695,8.734613256820897
14,3,6.31468798004599,4.969346375748259,6.167799657997511
15,9,6.852711616574154,9.048048831444525,3.7497477386634297
16,3,2.5088016362238093,2.0675325596113714,2.134621317064807
17,5,2.312933894598112,5.773645925817349,8.404792079781055
18,6,5.344178349879081,7.130879141521942,6.773161526234757
19,2,8.260779009817801,5.543190221965162,2.214925356733185
20,0,3.013101515978296,7.536624631133901,5.209212753374958
