T,FC,x1,x2
1,0,7.280960374852184,4.1174966473019845
2,1,4.3947201615459015,4.503364213211381
3,0,4.2163126930352925,9.831638687721979
4,0,3.4643785747950844,4.459603196531725
5,2,7.623249895911611,8.751526332326957
6,0,6.871705489499872,7.1708608544303125
7,2,7.549996005083122,3.120434694893209
8,2,4.832996125977007,3.294065149948227
9,0,4.4940426899159265,3.025842140255881
10,1,7.4031725474293975,3.7736508987509287
11,2,4.636276986653741,3.342619926854862
12,0,7.353336917158108,5.53085665402199
13,0,5.685649132108998,7.586280020616908
14,0,3.002272416586687,4.256123315159968
15,1,7.042052844318837,5.626507758903812
16,0,2.6373361269031914,7.646163809238887
17,0,7.5074707756711865,7.181297071950461
18,0,6.044259118402289,8.636653278000892
19,0,5.914696657647502,2.9520621646201404
20,0,7.401795232908052,3.8927049591572174
