T,FC,x1,x2,x3,x4
1,7,4.809701223884058,6.2283576701015235,10.604791826904592,6.872729896419556
2,1,7.62985533066579,5.975989468650547,5.1794812770382075,6.927825443870331
3,5,4.867572516479511,5.771434987140301,4.3281144526709046,5.2104664242010355
4,4,2.193821465998989,4.752530361856694,7.688737868007391,4.128784188047252
5,2,5.851046987605451,4.488433534744075,5.134671393230154,3.590996841507975
6,3,3.1064010811150986,5.938221971938598,3.6572142725293952,3.4994201626878123
7,8,8.239394759529903,4.850583990446703,8.050634200184327,3.696988057686175
8,0,6.790899069178014,2.621554166841654,7.5500576513602375,8.30899521852723
9,3,2.9481597914472073,3.1336426524127634,3.1242947437403688,7.620113110919032
10,2,6.3847418856523666,5.0737068931101845,4.1111376563500315,7.063166909883829
11,4,3.014789309782277,9.196578730104925,3.1552580437774376,2.087429773555156
12,2,6.459576096152476,4.541559323124178,5.563648423908846,3.0337870409724546
13,5,2.576728940596009,2.212480269900998,5.011315397112947,3.5058947519524164
14,3,7.08585562454091,6.92172516021276,6.373058276396663,6.31728913244464
15,1,6.024371853653382,3.6201818101359695,4.216345554090808,4.16820057610337
16,4,5.368232915993422,4.356829493881352,5.905805938708992,6.78835038991317
17,3,7.098956982467901,2.212453249907338,3.92907818943565,2.9410590891060258
18,2,2.1862593680594027,7.207072571046221,4.6518743274483825,5.040081196526733
19,2,6.501175758170876,3.633168006085978,6.763853526937214,4.604369319747085
20,4,6.116934137716597,5.010940756712677,5.731840653943788,5.74956106673677
