T,FC,x1,x2,x3,x4,x5,x6
1,5,5.719140581677556,7.295420195751833,6.236369227741993,2.309413409328376,7.565933407690618,6.34282083719659
2,2,3.3964201535726346,3.469621916530052,7.055226781687389,7.115875700922776,2.701429408024972,9.475896803339207
3,2,7.813834384185311,7.1834782164169955,5.2144418147185245,5.012407435903738,5.1895450339272875,7.7628770776480005
4,3,5.11720686326077,3.1171552519021093,6.606456855931636,8.348793587559815,3.4490365185100114,8.77571440841426
5,1,5.107651500962519,2.334536818272282,7.862782917262885,3.4494864630186517,3.124325370770015,5.979926191185197
6,8,7.529103651009836,7.130554350009131,2.3909066564806998,7.669436661055553,8.001539863652612,11.425253335241099
7,2,5.256299706002946,9.344506645938344,3.2398922653140585,3.5185858320854644,6.214406361903136,2.50878030306148
8,3,3.680585567204941,5.16167734114724,7.736070700550363,3.163968372228604,6.406496779938378,7.888572225845926
9,3,5.089015505083257,5.120756995898073,5.1243908174177175,4.354338122646597,6.242101196572053,7.31688811118317
10,3,5.186329441272429,7.6596246211529895,4.750456410082146,3.6277977623212925,7.333705008691445,5.212025582471482
11,0,5.075669486456884,4.1673499787849435,2.1357792689699266,6.972709568914515,2.5276547199686923,4.632344502317869
12,3,6.8626207372467025,4.4191859855270454,2.2875441835284804,4.3853873817396245,4.405901168768465,6.352053719032498
13,3,5.813740920363911,5.003458584894001,7.440739815129248,7.476132196679884,7.085356637022904,5.652326851764065
14,0,2.0926198698796377,3.1324295879794652,6.431431887229612,8.273821738661374,7.123087956005264,5.812141831006706
15,1,8.118878107980786,5.501870177939897,8.755499901474941,2.0635438374494997,4.214334346821318,3.6887768189562733
16,2,5.751365658175785,7.791458861288633,6.031999557847418,8.09287274614598,6.384633821110146,9.730587382377394
17,2,4.815515571983896,3.169555514409278,7.452752629006284,7.174018307066925,6.060775161246575,4.815676613127209
18,1,5.7012776339436675,4.084405598281859,8.179509195992392,2.065221443120455,5.853978095402103,10.405848921428163
19,4,4.307274687428366,7.699209810085233,3.421753071721226,6.078528655788802,7.417960803992622,7.4218980350785815
20,4,6.124732684462821,3.7347251010584803,3.823355566611214,8.395585358313383,9.140334682895078,6.430432591950979
