T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,11,5.0160309264890035,4.63055674771726,5.2771503906135155,5.145040925048854,7.019193782426804,5.794972467853436,5.22249987391893,7.304483643941951,5.6116507227147725
2,2,3.5259386623977838,4.968791778748871,5.614558418059099,7.902585787826166,4.686205218545859,8.193719696870115,6.391184516035103,3.3689743001206103,3.580405694024372
3,4,3.235316431140996,7.005632915392337,2.5310605776577253,8.376358246470087,4.982618808786746,5.317905443970765,4.6307569216097475,7.494560369449604,3.2010253115135088
4,6,4.720339498616631,3.0736832857927547,3.0016854966265045,7.6250830200706154,4.418824717585721,10.231428228178203,5.804742340017289,4.819609155915568,6.336514591300076
5,0,6.036963669955224,11.140617067391407,3.1048094648943096,6.092714585323213,5.5344697483188785,5.122333140644336,4.109484803831848,3.7041394120649453,7.414773354510845
6,6,4.024671053603926,9.523919952765905,4.7669490031283255,5.614006872856222,8.345644486047739,11.00580466535336,7.739791117572836,7.3520167963697425,4.572868994995312
7,2,3.8952601094562977,6.044375820498746,6.356643624883759,4.273361615245419,4.063924478077455,5.750759158871045,5.2967489678283375,7.205196293767915,7.670532690321487
8,2,5.229844597587943,4.4562864093578725,6.124775809389049,8.164808757312365,7.222093564979395,8.1202519134602,4.587142537535217,4.7003153688743735,4.4139956508276965
9,3,4.747798039419433,5.527300394157966,7.311102555040154,3.098696177393425,4.814147316501118,6.996612125076263,5.481775398560511,6.127130805991202,3.7032639849451994
10,0,3.185824970063952,2.1007052345151065,2.079522980821793,3.083396000471347,3.174881419774267,7.387158068045497,6.645514232675562,3.5737473748270983,7.283368505428478
11,3,2.279822891476339,5.475425841585925,2.043749374818585,6.371309444721755,4.142565955402886,8.138113334737215,3.6617014396955794,9.468789565492825,7.686989106668011
12,2,3.3414470069360567,7.308545299555826,4.071572228229686,7.279347983697779,8.111423798504706,7.65786822923169,6.512640305210223,8.394357666418447,3.0364409779306754
13,2,2.2805305798351716,4.650996013381426,7.400263380703281,8.60428564338708,2.764413948311067,5.976057059176975,5.49701386591162,5.177182494833266,5.76408723456609
14,2,6.352954114179352,4.269109097106418,4.383069650546186,8.536827005238276,7.4850895082618845,2.6674262428978786,5.532808553986259,6.036131969985921,4.722904828639742
15,4,6.371658554668657,3.660062297552984,3.2771754014920944,2.529410173385928,7.251548190362623,2.199234604240517,6.481115677386291,4.8026464877199615,11.530436278072
16,0,8.166119366565114,8.083727028977695,7.665493270822941,3.4386050568851494,3.3151941848983935,6.456588332101598,8.154413447052164,5.3857486598461906,5.7756502962151375
17,1,4.8910458482602746,7.415202701695899,3.395263602664013,7.574738792988964,4.869355206345744,7.481074492005813,2.8601433987241327,9.269498571698737,8.90786889799308
18,3,5.335392942167586,8.084515705898951,7.3717843148584885,3.3444362028894465,3.934829393357178,7.1041035926355445,4.15464737360024,5.016790039368396,8.353921061329144
19,1,6.593962700143038,5.108240145531873,5.144701071094327,6.920170196027664,6.699445075982461,7.580973093715642,2.100179049165725,7.6545317863522895,5.075530757304451
20,0,3.4278919242602335,6.765757813488218,6.036306316291869,2.7814041874798443,3.2197277721697106,6.126708386640346,4.24478785265326,8.377635075209271,5.758425923417892
