T,FC,x1,x2,x3,x4
1,3,7.180705540296514,5.025420317101003,2.7734641065278614,3.117332664327496
2,5,5.42138199207926,7.032940765884216,7.60593311238302,7.147195249974396
3,2,4.813986603456503,7.56115922083252,8.58360319718549,3.4041474781172676
4,4,8.58189552213981,8.114562436502506,3.17096066112995,7.51634979463273
5,6,5.276795079861998,3.572579516715148,4.295939289625362,2.794558834057195
6,1,7.028943732998849,7.719360428706695,3.4299808132038714,3.2988120666742446
7,8,7.78648009568028,4.553851967980528,9.037832616461234,7.306381699439369
8,4,2.594179482757918,11.823359363779344,7.107794401671003,4.224066751876602
9,3,5.344185473396662,7.203158045586109,4.093878833509641,7.524116924257845
10,5,3.72812478154078,3.230603369132834,6.001521527556529,3.2604036655114355
11,7,4.15419829371171,7.060856366598249,4.096703402351778,3.8817764146986726
12,5,9.345881855730209,6.2929523142774695,4.099651951674859,6.079284477193107
13,2,5.483167114525335,7.690891433162371,4.35095716710959,6.292168040130152
14,4,3.4920232889892215,4.528449450089818,5.193306031878112,6.044559318888096
15,5,4.664654716284146,4.232727425363183,4.730480876885471,7.07610632193905
16,2,6.009473765886069,7.503598120588819,8.167917972703131,7.538242517708973
17,2,4.786645963417279,4.068886622310397,6.097039238605233,5.672056352216428
18,1,6.008204953193229,2.566881993099362,8.385393776003722,3.8810632261162623
19,1,8.151666281872602,6.067520642900991,4.636708008444233,5.9897978816470765
20,0,7.0679453671570105,7.613399304896783,6.4214462077783105,6.44432512995692
