T,FC,x1,x2,x3,x4,x5
1,0,4.848046189691272,6.967192692184461,4.371483686428054,4.0724263259274425,8.272857201582957
2,7,7.033207666208454,4.044951713641354,7.108979633779619,4.818177383342095,8.990554827515579
3,7,8.212669945369425,7.927656424199794,4.1469200335716945,5.281347416664849,7.555623340856666
4,4,7.485543542322746,2.2291416614713664,6.517875728779483,5.61492773979564,2.7411086121735617
5,3,4.357741277361855,2.0373177757472343,4.555051815978224,8.044094881870535,4.399528538876521
6,6,6.069128637282859,3.7768511675103333,7.483037031087206,8.103762198166729,5.675570166918887
7,8,4.685066787344743,4.579392648590389,4.132237672963316,5.404563864744984,6.401125407986397
8,4,7.640520263796787,3.0094340405080104,6.915201949823635,8.890204893116106,4.680109595542547
9,4,8.42182031510582,2.0151593491567263,3.715211802089358,5.5243928353164335,7.774680677319297
10,4,6.6171972662288905,6.394978962172086,5.406953951160952,5.62026423879492,6.293566282064449
11,3,4.005590136954781,2.7254468135734045,4.068991703084156,5.642930286330237,5.019904910960407
12,2,7.138789673867125,2.6008322702444575,2.4794297838541497,7.389598792793943,2.832354362435484
13,5,6.285617599075424,6.866942675505829,2.9449950108125593,5.3164824426917905,4.158290518206737
14,4,2.8035875392272036,2.067144927648021,7.397664023419747,4.797530648376059,7.47512296684483
15,2,4.192626034054113,6.626649085388124,3.7886866260381376,4.054514955023388,5.397915179858648
16,3,7.511865402366854,5.318056956680781,5.129735895146993,8.617514591515008,3.4096299142425064
17,3,4.232101475012337,3.181992771175209,6.68941497226625,6.880887010632065,3.2474171830942735
18,2,4.021489066652811,5.555369673686527,4.132715804756501,2.9718775858940396,8.280721087670443
19,2,5.005075454276275,6.302716931340287,9.153209721893642,7.569688264669499,7.567644510663912
20,0,5.545976730566737,3.010266333718208,2.821376815665696,6.5746843574369365,3.103395763997732
