T,FC,x1,x2,x3
1,1,3.345690627260372,3.8614853734765506,6.344072685709143
2,1,5.927500988605624,5.34507535402272,4.050742404260938
3,3,3.1852338383362344,6.181042450661643,6.3055241425389195
4,3,2.4076575525417234,7.206364806558327,2.5955578983959637
5,5,3.564559247933975,3.2957984008180716,7.129335319273586
6,1,3.7734585834385843,4.8213705486034035,3.0827458899697384
7,3,5.40277756553171,6.704722368583203,2.102076546846937
8,4,2.917229115883788,3.1576682634142004,4.5326522299775975
9,9,6.130863337089934,6.26022300998363,2.0475486972925796
10,8,8.070477156984277,4.169971036996727,6.228374723839605
11,3,4.070845145815525,7.288436876208972,7.029773465113461
12,5,6.288117337528864,3.837355164540745,8.73464924256816
13,3,6.069802794549966,3.846089923304146,3.5023192640174603
14,2,3.157250335152113,5.121795363865571,4.988317230335432
15,4,5.2586703709834035,7.732318252652796,4.754457991434659
16,3,2.761386495684011,7.906135310191932,3.00179261370196
17,0,6.035217488622238,7.8885850141271945,5.864547592007678
18,3,4.31616034357265,4.481556309922585,8.008159072664288
19,4,6.575334476254747,7.415391378938594,5.475077193931975
20,5,4.3452274103661495,3.208587491124015,7.315611462080783
