T,FC,x1,x2,x3
1,2,4.5891699099625125,4.92158197590374,6.139482085618553
2,0,2.1311357596847182,8.793590356479251,5.587397615709839
3,3,3.7406084728752784,6.4649833192090655,3.63188745162851
4,4,5.2293633814278495,5.496898324794015,5.458371272346079
5,6,3.426556863984648,5.114230893056811,7.223204530249294
6,9,3.244249208045562,7.183390375739867,6.611916395740746
7,3,3.2696647178214526,5.050933378395405,3.4626219086329395
8,8,3.4047949098810113,6.657277375439913,4.698770529437743
9,7,3.2980878096512427,7.476865636319812,4.515741714851329
10,10,8.463136133868451,2.0003340125792994,8.18360952954642
11,7,6.850631619859268,5.9824194723581385,8.147781853683842
12,5,7.123004563823082,7.1455227225618945,5.145855527111356
13,12,5.156009855470938,5.711561069405187,4.235907553585036
14,9,4.155526949423643,6.3582803554577225,2.8169083599749696
15,4,2.380322890728744,3.0315144166884522,3.4385687452441154
16,2,3.3639587198585112,3.4793185253199637,4.171668946010811
17,4,8.70058580014716,3.9466034601447686,5.057027621860262
18,0,7.901822923331203,9.749695184909532,5.332145838820821
19,4,9.090393227880476,7.492779006617304,5.262576184998467
20,0,4.9358473435734185,3.076476489115449,2.205998865498455
