T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,6,3.504125585785525,5.878231532665918,7.528164617317853,6.003666721753701,2.7614266411795434,7.26282570255862,4.018777913998316,8.003324296748549,5.176676014329206
2,11,4.875587934660473,12.186720210264493,7.027317739965232,3.470503236847626,6.6215663544251235,7.1535095078728,5.730017302425955,7.2369821183707534,5.411573963424988
3,14,6.048749837178828,9.17274377233519,5.431676203596842,8.162083114667807,6.011302179688734,7.541808895715127,2.0210063662330047,5.023612809202386,4.16409799975994
4,10,2.4431326679631846,6.103122269972432,6.460722949287525,4.538681773389462,3.2903370433033343,4.039527034806657,2.030884056130414,3.656768103324138,5.288189640731785
5,6,7.372106865407693,6.574652281605841,2.5449154814210724,3.2771644961347253,3.02430490625275,6.506482680744666,6.976618376486748,4.3749550768550005,2.640461394344144
6,5,8.036903518127188,7.269552420099963,4.59300769251978,6.684037797511946,6.322996881785325,5.225721394051401,5.012047132365927,5.220699484720088,6.125041580156267
7,14,6.036536604333737,5.5627026009821545,5.316199714633177,7.40431428385563,6.076644138303316,3.388807625236261,3.500142210906437,6.112921251613462,7.4856662801344305
8,8,5.987010525547084,8.034854977732753,7.983819967359605,8.354438892633592,3.915896735402579,3.5074238262678556,4.928373728676991,2.7548208408743413,7.213259971599683
9,7,6.057002654737165,3.086706065610598,4.320032520971052,7.239117194290986,5.6114980830742045,8.715989260468625,8.67806352883173,2.403915582487917,3.491958516843016
10,6,6.51092437525655,5.741011346990194,7.885843854660586,3.5801784653360063,3.9185119854372283,5.264932719694735,4.032499856185623,4.169155919063006,7.107613343331541
11,8,3.694141829462602,4.7642881274942575,2.432338697514184,8.722198976171597,3.8435913344559687,4.755819861807974,7.553213831938199,5.405992810211949,7.06086624772194
12,1,3.5625805505996864,4.242394919209566,6.0629762248434,2.054489241698285,6.007075660214599,4.561722723440835,5.533657820503266,2.6252949860236705,3.7445811395592057
13,1,5.01658028125204,8.604732097705254,5.944915182870972,2.1778224540990423,8.546425887663506,7.301752134176917,3.7373180571494093,3.198091561499355,5.515047224861245
14,2,4.094174053453977,7.193730757313205,5.205588980691792,4.259843173904732,2.633585801654865,9.661156934279369,5.147055937975026,8.545428691213798,9.000592733625965
15,1,7.161063618012451,3.556854680039444,7.025966791636514,2.068850989903047,3.5937611676027488,4.26053724134353,4.827491853920423,4.954200592709848,2.98522433458013
16,4,7.615342671128995,5.505925430099359,5.156953541239512,3.1458093254507618,4.911624142021129,5.6348817472215025,8.274324947362157,5.3538502220804265,2.696340578831768
17,2,5.309580587427159,8.493688976921904,2.180456956251757,6.137683959548968,8.580386833658967,7.6493343580516875,3.1710330512759066,6.9292488816712305,2.3152052766497033
18,0,4.624601052765748,4.095875214359427,5.006006843548618,5.20549091337632,5.083853733847928,5.057721983352157,7.03005621240437,5.197707663931972,6.395760994929094
19,1,7.004885604176977,6.219423548738678,7.099036187126352,3.5798917572776263,9.283495786227551,7.408476858224217,6.332688570892206,2.146322750874603,6.070969296064079
20,1,3.5331347390606815,5.078923734686779,4.0246692091914404,5.663718792632736,7.84691330560409,2.135489952666746,9.326188973370979,6.599443591603496,4.151365237477138
