T,FC,x1,x2,x3
1,0,2.0703657528099626,2.3516533227256544,6.3307483366557245
2,2,3.286515427311503,4.493346307095714,2.092185171337634
3,2,4.020654613590414,4.245303171686337,3.469115905568195
4,1,2.222590706537183,2.859843772996105,7.942478792709075
5,1,4.42688818560052,4.264857811547681,6.750488428690744
6,2,7.522129516364485,4.747422164542265,5.171276824423752
7,0,5.0156341138914184,10.854727785069626,4.385897454535657
8,2,4.536054882898442,5.258162267221346,6.584692278813903
9,0,7.238798230028317,4.2561286930912186,7.379326197626242
10,2,9.701894284010326,8.729966601138813,6.0278737875982875
11,0,7.526863320471735,6.172293543336803,7.532171764155653
12,0,4.565650268525337,6.059541246096292,4.480299169302999
13,0,8.216516963561412,7.068006937533132,7.938173215418075
14,0,5.503004768247293,7.00376146364246,6.296608679678283
15,1,5.241902834864525,6.766224638430158,7.324459934542116
16,1,4.041250951750571,7.626911859040888,4.870957205921167
17,0,7.018516477536671,9.764234839847205,7.0831877141704425
18,1,5.8719380186044745,5.411704139007041,6.008168228423649
19,1,5.083624646823387,3.303380460651714,5.880754240729155
20,0,5.553689202424849,4.8274805790370445,2.6450159459918825
