T,FC,x1,x2,x3,x4,x5
1,5,7.163561777179909,3.658195910221758,9.24266458491604,3.2471745105223846,6.982140276192085
2,6,5.566243752415851,5.509107086453004,5.389082026392058,2.308661015882527,7.458816002484428
3,11,7.417649835728264,6.4387395380770664,8.13065990283257,5.133918970394678,7.134628507455029
4,5,5.137658171809553,4.136097515018968,2.0070394332728325,2.8839971712136743,7.33237714662995
5,4,2.6917595611244516,7.193439699708526,8.024790345292026,4.494230404922868,2.9916729114405323
6,6,6.139388100662479,8.61247927133687,4.142963997067358,5.701995493796156,5.044624137278224
7,3,3.4830382972840206,8.850528850974733,5.387529269600075,6.7571215426036355,5.09513966643579
8,2,5.080543364203663,5.777376402591258,4.67497801200986,7.09142465605722,3.5489065161947164
9,2,6.397757570487861,4.018121643285265,6.289549960280699,5.9304173879190385,6.207331067537306
10,2,3.693947892508361,7.299553849398794,4.042749608531194,4.064444498838613,2.063663514119337
11,4,7.635120636623424,4.7915746864031385,6.248750243856021,3.494683668905842,5.7492005806409985
12,2,6.0251715903155585,2.9277555609065016,7.574613047241495,7.190724977342261,7.219118492000251
13,2,6.3182795809192545,5.291604916693376,6.744508036484872,7.173262895397222,5.353646368764459
14,3,5.028353493492555,4.718005456570327,6.518090908724335,5.444063840376312,5.975291717704354
15,0,4.135117784072921,5.487167549937931,8.310187176304847,2.590030747944053,5.260060966365215
16,2,2.6263578141483612,7.019920610227787,10.14876586529829,4.1731551937283005,7.449901399329634
17,2,7.919879255647261,6.515976460910858,4.60500951243989,7.978577847354867,9.647488464019926
18,0,4.035106680240774,4.511277347988961,8.931890387128522,3.6489433240702493,4.49411370386636
19,2,8.68532335973157,6.251342805525786,7.806581820704667,2.632622205170045,4.033571754052302
20,0,4.261978146065685,7.694157795945145,7.207150566569416,7.247930101081176,5.662729434394479
