T,FC,x1,x2
1,4,2.1974242707594476,3.4023545806012256
2,0,4.673980881867728,6.868298880134761
3,4,6.698820516968128,8.096901874029097
4,3,7.247957840143442,9.661282364337872
5,3,6.087976650266902,4.5029516967042476
6,2,6.315160269655577,5.078061710589169
7,2,5.372929820233998,4.02912341164469
8,6,2.0271612622948787,6.8289337152800975
9,1,4.666064475245748,3.4813643768885396
10,1,2.152517435282898,5.512789924757836
11,2,6.466688642533403,7.606211844775689
12,3,5.963376935753223,6.281159204102352
13,0,10.026890974695242,4.700968684989251
14,3,7.799973872412875,4.843059832980878
15,2,6.330911973305313,5.594141546051139
16,3,8.519417629136333,7.220562717281722
17,3,7.809863883891045,8.024273173004564
18,3,4.622633456589565,4.7993028721315465
19,0,7.471348721594487,6.369445643772269
20,1,5.8624211004069275,10.153214374788538
