T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,5.475674042983357,5.99030011162756,6.939209984753115,5.047453281458818,2.3221591084810864,6.511318724763083,8.013025487305462
2,2,2.5353450728089,3.5196222908795565,5.718265494357403,5.760653924036221,5.356896644228025,3.4182611360797486,7.654012632481232
3,3,7.074126963116233,3.6560900740212157,2.2345161285082895,7.374221214817882,7.733608575509518,6.385498642926375,5.176928848884126
4,1,7.7848820580123235,5.530126020685824,4.4676527032172455,6.070527896939353,4.718620679842499,2.0554481260646993,2.0634276160256784
5,4,3.4781559015233467,8.016838528231512,7.0431390171470065,5.073902110369783,6.132876766142546,6.194805440080305,6.050754582420736
6,2,2.224530794902711,5.2472079403399,7.009940719072273,5.4811998993119255,7.051253180493553,8.896020246427566,6.040202844067681
7,1,5.464822933831495,3.4645409553864717,3.200171417151049,6.44981259950374,7.245687441372458,6.5537528325263255,7.217949692274627
8,0,8.424366292450438,6.3955620298784535,3.3680560122036907,2.1506068950388606,7.7595389056213495,5.825924258745511,5.488714722847302
9,0,3.2431785532802397,6.163057743793976,7.049282492233459,4.485308405050514,13.319087440293467,4.20981355475561,5.24941412348521
10,2,4.429711529107301,7.299484229826756,5.969642051750703,5.208979864165508,5.829534422791164,7.710825721509489,7.4281246694244345
11,1,7.971758011784061,5.903201758510495,3.472771812819921,4.221958006253971,4.468427896495237,6.041147817509087,7.013808874297953
12,6,3.744789889761549,4.2088504748308235,2.685111210221181,12.53031817776912,5.335818049395775,8.610648201804793,5.542968326639107
13,2,10.477898078993011,5.096177599931336,6.836493605120145,6.895004333045256,8.190343905761942,3.843554397944627,5.470909595664548
14,2,4.218457372188815,7.689786055831197,3.4391162670495983,7.62154344089494,2.8198102971101706,4.891647467553273,2.3674288729401227
15,3,3.2129317024226927,5.940716164951805,6.809990325304495,8.983403808450795,2.9544344308547754,8.540420235835864,6.938741854430769
16,1,5.007549045758794,5.259350567094949,4.2381235006898414,3.093431312667265,6.118216923561749,2.243112902606729,5.206362930192551
17,1,3.2080790082399533,5.762700352999097,3.0370115827250452,5.37779766967658,4.276019891884246,5.432115691785256,4.479427431802069
18,0,3.798074888933968,5.1756031405747995,6.290907744522653,6.795014846482584,5.674774359906525,6.352666589998126,4.404447496267021
19,2,8.393766711643362,8.392848792044068,2.8472824236400367,2.1840660160627827,2.515881731685446,5.8225128648416575,9.642901818061567
20,0,3.4008257568625697,2.7676726094894795,6.138097361732595,7.646241571008054,8.559057631128296,6.707431525088285,5.2178340297158625
