T,FC,x1,x2
1,0,7.006813979622898,5.76035652131673
2,3,6.2771237707585374,7.751758788224422
3,1,5.223113224147486,7.454115611647731
4,2,2.8174265232750813,5.328358977731161
5,3,3.506790285683838,4.8901108908691535
6,0,2.0081727963064875,3.3785465433191244
7,1,3.3464764630875408,5.7159955496430515
8,3,5.16794213854047,3.759426556285716
9,2,4.295327980826703,5.064710757712198
10,1,3.622387480183889,8.23114117889154
11,4,4.5482628498821525,6.380669188728405
12,0,6.3315628746620245,3.0841612374809095
13,2,4.282804422388947,6.073728988420465
14,4,5.658910976812807,2.077739862440152
15,2,7.416684719676501,4.015505897308894
16,3,7.8126671023040055,5.227629565786884
17,2,6.097587667154617,2.582044125069741
18,1,5.10511121095534,6.276568563226506
19,1,3.162157018658708,3.25931867431263
20,0,6.396050983725339,4.063431723588728
