T,FC,x1,x2,x3
1,4,6.449492002349659,3.0611108371092928,8.70525511390094
2,1,4.704413083777922,7.2306297793396865,3.3677709468100425
3,3,5.056095305528373,9.090820928436036,5.193252846388161
4,3,7.615298124589686,7.834275092454919,5.875937986853106
5,5,8.786842019463085,7.990928952935847,3.137429576615154
6,2,4.719171241968954,3.6095323113281657,6.135451148150746
7,5,4.364315612934241,7.901263523622633,2.9759769176775057
8,4,5.8094714470420925,4.093081318776775,4.0480907932480115
9,5,4.495661585677233,4.752477680198365,4.426243401670608
10,4,6.095050799693428,6.007588814954565,4.019856565523736
11,2,4.603973994524553,7.5124164859882505,3.3572008041821984
12,4,2.602474282511187,6.511934533999964,4.149358737838609
13,0,6.272400930297788,6.064053736621936,5.728602088957128
14,3,6.377080616403499,4.102715871596965,7.344830964611813
15,2,5.0680030904926525,2.5328219397433704,5.342313455928496
16,2,5.919428089871578,3.202535524511717,4.262031211894376
17,1,4.964358494997152,4.02110772871599,6.00300976217232
18,1,2.265525719465645,5.234618299526301,9.688470391986371
19,0,3.4444373833618114,5.516125514634772,4.84506884537203
20,0,3.5045305986980413,4.5574307667803575,9.792971355380253
