T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,4.47088555980135,6.026382311238337,6.089591320232333,2.010726597824076,3.8374698494031674,5.340924775592449,4.134051088500809
2,2,5.175947536060067,6.131314927470834,4.017086148238747,5.085303115993551,5.223066086143339,8.696780612314814,5.037837943242067
3,2,6.1912999461726175,6.359877343793761,4.414706072942846,4.5144902530159206,4.69788687672095,4.017482530344522,4.105310487356903
4,7,4.1349498212599665,5.6876637370671705,7.052628362299049,5.099088955910075,5.6089949761378115,6.46164218035321,7.539415131916084
5,2,7.587987341482502,3.2149842656589143,6.081866517605172,6.017113068769078,7.709382533210389,7.336154656225452,8.384993486422497
6,5,7.895714251252169,4.257728153876919,4.43674379486234,7.848601480097412,3.6111332398459366,8.512779287475354,5.163594525887867
7,8,6.6256338659000615,4.356096934781133,6.671459662421202,9.895522561250486,8.944996128440202,2.0188960439856882,5.0386124122002744
8,7,5.2129315605321045,7.103893131562519,7.80620549528762,7.796520888288127,6.737456795642899,7.4760206875323485,8.785681909063435
9,3,5.713251917456993,7.364920707040352,4.131148412964774,7.361227811014266,4.160323515955939,3.774788789832768,4.8802063426941515
10,3,7.909974744771913,5.243685435630218,3.3810231974187617,3.0639132927158785,7.6905351557157555,6.961908229852973,4.456221578662411
11,4,7.99073226558386,2.0199292811773057,4.744784822981863,6.4023676995957945,4.4870541325605915,7.133784896380024,5.9319210397511855
12,2,6.601430222306189,3.552855220945675,6.2474497479346685,4.880534555293864,4.559907097177041,7.093164640013007,9.550775058875931
13,4,2.718475092912181,5.0772721536342145,5.469758141747353,3.3798670798521053,5.281090561440001,6.4406403893335264,2.264165110107126
14,2,3.552347422465523,4.886441370997703,8.283873434160792,6.7352468638764185,2.210462413096519,4.388844609874275,3.2510094633961253
15,3,4.360107722092916,8.70814442796645,4.620458895740752,6.754343997467505,3.108879108149262,8.772416920398951,8.582327560518394
16,2,7.336970674245803,6.482406595806813,2.0543008595831678,3.02483799335461,7.090624867395985,4.548849407297698,6.1537147605973
17,4,6.151348330177877,2.8774478885468024,4.1209580477042245,2.977349998216412,5.278814100382081,5.9530271841783575,5.774539775186302
18,2,5.630877134866192,3.859038091871196,6.574182413800291,7.440130642639222,4.5722631658566275,3.0923110728537186,5.609158311237104
19,0,3.53311469675838,4.258389802238994,4.366743853094014,3.658779779870383,5.618509422600227,5.30798942882109,6.1947854461530465
20,0,8.695335255074221,5.899548177367839,3.2508527873926267,6.242888286495963,4.267009419961263,5.259497697154046,8.244139273127535
