T,FC,x1,x2,x3,x4
1,1,4.0347631016966226,9.39302021014595,7.557342881144427,6.922960872597708
2,1,3.3391647728535276,3.8196742092163802,3.6275721494032105,5.564527008852318
3,3,7.985029336065955,9.090183291051986,6.644803081477735,7.054161108004131
4,0,6.445358863699438,5.498106850491596,7.4240467900816824,3.893387799753742
5,6,3.980458509378751,5.481991794548393,7.225791326270792,3.3692269389675173
6,4,5.056783648318606,5.181650366383606,6.000768925061176,4.699746391743441
7,4,2.695970701751566,5.860337098392306,3.1290705073648244,3.0129071450767513
8,3,6.018038005808003,4.197186397640947,8.339006421227104,2.5284538005583395
9,5,5.449584731926097,2.7519723507084057,7.760607543027885,8.625878896490326
10,1,4.710676431152078,2.4237018089054807,7.038540426320844,3.5075004698433965
11,5,8.296250761323767,6.694698630912709,3.029242464405714,6.511653821817275
12,2,4.181380002832857,8.179121311094896,4.629654528022289,2.2812708465044746
13,2,4.361837274000818,7.193231154281801,5.051160126694727,5.4104943089557125
14,4,6.399766715987112,4.45109579530367,5.23146425667561,9.187761218059578
15,3,6.212752481288367,8.138167657003061,7.541066645103202,5.345411316541804
16,7,7.8097865933692745,7.195767226140523,7.26579061212231,7.894249015445005
17,1,6.17632172114924,8.27628551755519,3.155802906256479,7.059773618824576
18,2,4.396946562165201,6.3194902639783725,5.209726346025877,6.162507165090526
19,5,4.56878120984536,4.629873028424589,5.455499815375388,5.08128488115917
20,2,8.338619664780103,4.296086985208577,5.043435202232369,5.8834312953478145
