T,FC,x1,x2,x3,x4
1,4,5.257084267422409,4.093010116376802,6.402466730414707,6.309978947855795
2,0,5.46808491350256,4.406580710047347,4.019237947681314,7.8885901893691255
3,0,7.921807461964141,4.433069323782709,7.206217888140538,3.570917622499666
4,1,2.3318682106102604,3.023422517453322,8.355843542774021,5.875780009459254
5,2,5.366046397279168,2.9334039752780674,5.071829960722553,2.05924344797824
6,5,2.4074452876073735,6.063700657902845,4.493560952736612,3.8566551753214307
7,3,7.5368424954010065,7.022335886117084,9.6105823488623,8.587653380667371
8,2,7.141776304501347,4.0842987289478225,5.04491789273257,4.611399715791483
9,3,5.860931985944923,8.589664766938274,6.576029407008023,4.9723398307366935
10,0,10.470992768311504,2.7158435720137137,5.431756102081231,3.7367189644386487
11,0,3.0159503931751654,2.07863911489288,4.434008030418035,7.123113233321262
12,2,7.806972312452638,2.4532927108418594,2.320155337334469,11.206985397007026
13,2,5.168403615081782,2.0676003018231786,4.304018014371906,3.7980976797936212
14,1,2.485503212114885,5.288744859335679,4.67267760414491,4.2850164873952075
15,1,6.469932089117231,2.454801370721907,6.007117635346024,2.005985690275973
16,2,3.2470743422055284,5.3095733566854975,5.909435007407528,5.474462653171122
17,2,4.231178103423923,6.619995026560862,6.030796542042081,4.9169471561012275
18,0,3.042678736657863,7.602679759945421,10.95584163459043,2.583969003461143
19,3,5.127680501405061,4.78034827093367,2.205099042836311,3.2112409402374995
20,5,7.167859874063375,5.155568504365729,4.048300606833534,3.770202589802583
