T,FC,x1,x2
1,1,8.16977319741869,3.5145430427670075
2,0,5.451609499679114,4.792679963809597
3,0,7.692747242972167,8.017179758357813
4,3,8.553364604404768,6.766362866126723
5,0,6.807164672925005,6.185800147884374
6,1,4.09563337145433,5.435968098110771
7,0,6.669862364356369,4.376042009848905
8,1,4.720985770123351,6.811856895563422
9,0,5.227517975860849,7.918359244012323
10,0,5.282307447285717,5.100990583363738
11,1,6.176670473752066,5.521660257941
12,0,7.147449843471329,4.005803832556255
13,0,8.715665783947532,7.032011012615866
14,4,3.803909694830578,5.572685093057036
15,2,3.3210578254085155,4.343506174729237
16,2,2.280790691119728,6.501711216834942
17,0,7.255375373484411,3.8353025678469734
18,2,3.1869779277366272,6.63796654253237
19,0,2.893852133671564,7.133652190862051
20,0,6.727560288188501,6.997519452773068
