T,FC,x1,x2
1,0,8.208888175701578,6.229003219537258
2,1,4.070438949944802,2.846223015761403
3,2,7.3472037668514085,5.1989811229179175
4,2,4.176662921662381,5.089106974041249
5,2,7.733517713496599,8.594740479218805
6,0,6.611025477080527,4.178232927018671
7,0,6.716462429946973,8.820771048037333
8,1,3.4039658271152904,3.9051228503222033
9,1,2.0850986725958114,5.796092256266346
10,2,4.375919285827635,6.329498311969405
11,0,7.494297947816147,3.4371372957531916
12,1,4.916043764851554,9.606934561057942
13,2,3.3708952487611867,7.021859568596009
14,2,7.295388587692165,7.635664151586521
15,0,2.0803802811087198,3.192507828853659
16,1,5.132794928051952,7.325243331717027
17,1,4.621288973140893,8.15538469387001
18,0,7.813361210661912,6.972506101181208
19,0,2.3142660692049777,8.35165031853409
20,0,6.511233661133774,7.403284691730979
