T,FC,x1,x2,x3
1,0,7.617912619625534,2.352718703543083,6.100119781251333
2,87,3.8920463977407675,5.133102576212484,7.1880568385892145
3,39,2.694641587164044,7.26403053689762,5.080310114774507
4,5,5.453308618715074,6.084859836667965,4.675459141004149
5,0,6.634790882901633,7.011927129572385,5.1911309922786
6,0,5.381797033139155,3.8257448879380522,4.088306749952053
7,0,7.972818188031303,4.492825145752321,3.0501625541608055
8,0,2.5584226268184542,6.96543167339525,4.8489967739707085
9,0,6.653379896950666,7.229469011137231,4.395908073663691
10,0,2.384501858515151,5.181256886794938,7.015271019750415
11,0,5.594543744686074,6.527686614429716,8.746152955148844
12,0,6.312982791412399,6.1290252507758085,5.315285097095028
13,0,3.190328201770114,5.033430894901564,8.809364729194815
14,0,7.130769119665396,8.964916049136892,2.2757272750323057
15,0,4.277101334218582,8.079066321064449,8.268852584161815
16,0,6.218084759405762,4.898315369744401,4.994083335704577
17,0,10.006890159970347,8.38606442516535,8.180424334674452
18,0,2.9946350998439875,6.382912740782799,6.908361015377887
19,0,3.05224824067812,6.464929970750049,8.98566017186115
20,0,6.329787421256482,2.1444074097146166,6.183676279299895
