T,FC,x1,x2,x3
1,5,6.891151983741003,7.077307781558902,4.026281949724281
2,1,4.13759680707101,7.228238085747348,4.316971568274137
3,3,2.1843512193499053,6.129803149696948,5.43843837641618
4,1,6.295576437001017,7.768679496416045,7.1543706430298215
5,4,9.011590651617427,8.155231984437275,4.541867237781879
6,3,4.752629265884051,7.562967019142099,8.386228433441417
7,2,3.591874137556214,7.56737844601801,5.162156917245823
8,5,2.937001405064228,3.13309189615378,7.8299005532951345
9,2,6.745751606055957,7.219878112500494,2.0866058623724673
10,2,7.926515463172274,7.00858168592096,3.4536931291084128
11,2,2.0091307031577834,4.147577758001158,2.3618925361974203
12,1,3.6022716846150855,6.8482431448105325,8.625955744104113
13,3,6.426828554357763,9.905048032812033,6.886516062814784
14,0,9.37152781880506,5.725910754011356,6.829969312407248
15,1,3.6291580812600484,4.6994393676407915,6.202350453014678
16,2,3.3013902418553314,6.957324055900294,2.7185194489129523
17,2,4.880568048054684,2.1160132748828637,7.829518899937718
18,2,6.773420377241465,3.3263590093056727,3.611937443328027
19,0,5.647811881206332,4.416035579468939,3.12578556664059
20,3,7.370970985411016,5.815913605842851,10.69242628635726
