T,FC,x1,x2,x3,x4,x5,x6
1,6,7.1593978324212655,6.93742498307401,4.247227603607766,4.630692961665154,2.1585955332713773,5.061579174621231
2,5,2.595392165871265,6.482565363980642,4.291241194549196,3.504233399645823,5.463661061208517,5.092254109051627
3,7,7.620250201686025,7.002891855827506,2.0374459632889357,3.725353834737749,6.071670696302434,6.4601803716212
4,7,8.845593833734366,3.299816648184151,7.932186753245573,2.4529751412492034,6.5430253887587515,2.076662928850527
5,6,3.3155226267605515,9.021305628343784,2.125660994512546,6.471070529733216,4.680251645800603,3.2954153956763004
6,7,8.569004080216798,6.610259980363958,5.145722367078205,5.191065266436522,5.563418165602671,4.662129623423149
7,6,4.0862629270855475,6.749486044190582,5.176746114753429,6.094564929127291,8.660572737129517,5.847865165097372
8,5,3.2702996053559508,6.334183101634052,8.483526238279312,5.218379185037142,4.1176469346037745,4.010006391345641
9,5,5.700742694883058,7.084194971172885,5.171272073079965,3.2809686961444666,8.402475355149932,6.153021331727022
10,5,5.000028155681212,3.135430662661165,6.018836864731541,4.81386000333036,6.540317519535641,6.531063424230124
11,3,5.2098898517355074,2.9258880964296354,5.279385009013747,4.469342611645794,7.4968467652861195,2.570332248519347
12,3,7.822665551046727,4.31786343992876,2.1308766069315466,8.872283101580082,7.522583273665447,5.292934931590267
13,1,5.158275435417416,6.313330678737079,3.7092768547179276,6.604342266941311,6.986607906235282,5.086102285358028
14,1,2.0456986579688046,3.576301712211272,10.542995283221241,8.765122326462095,4.67403407255501,4.382995342691326
15,1,7.209330381485302,5.077330701539985,6.699123353072876,6.30530030870371,5.373516679296187,4.377710274816947
16,1,4.033075060493328,2.378627942200652,3.1913838106383423,5.321693506950282,3.829193233504859,6.511212003624787
17,1,7.424650511675596,9.424266466865081,7.436622973996667,3.321847887031964,2.226293077411435,2.206034860320423
18,2,3.6729867761114985,3.6039521967595025,6.332733936876814,6.28036619345522,5.357601152579214,6.415092375506844
19,2,3.308350269698142,4.317302037043149,9.757809155869564,7.653344146131737,6.996914357624219,5.896172890473619
20,0,6.100538007379168,4.4795159523010355,6.674360905722305,7.8539113795042095,6.0268589114921625,4.680522646283865
