T,FC,x1,x2,x3,x4,x5,x6
1,1,3.084658485633475,4.023058167720152,2.928168019287881,2.1660799645585227,5.196788595267037,4.6668282083895685
2,4,9.679448424095877,2.0422135709454117,8.225261855329364,7.419884263717614,6.474835773730577,2.961663937590235
3,4,4.133550738074054,3.135268878534391,4.665124654454026,4.238289891543212,6.765172710396242,7.700522737911689
4,6,4.1378681699413145,2.0912153024870355,5.21615794116132,5.227196081065089,5.031029606642587,6.544801459881711
5,2,4.081995333855421,5.6312472752384375,7.5149010873764075,3.6142276006351906,6.657782839847085,5.379350541174318
6,4,7.432666833184583,4.402573064064716,7.609654948304678,6.430190143925715,3.0990442690480027,5.7180707778504525
7,1,8.590851803347066,6.527464052015473,8.690269682724484,4.411776070475035,3.002022700209556,5.019160524020777
8,7,8.181011201689676,6.18198834510374,5.726341684737706,4.411225438161702,6.375546319396817,6.530981617508992
9,5,5.667111552787209,6.692867904061661,7.251356635831674,4.591444373532393,7.049080281819365,2.2890744255278648
10,12,7.473125610381093,2.5599945080864925,9.506715079507895,8.952429869895685,4.660802237534976,7.75863318169242
11,4,5.319630314080717,7.019744831052233,8.179869918272693,5.054602607682994,2.4519683583661163,7.128101939197119
12,6,3.20255670244511,5.3962261331000025,4.62734334074409,9.795448076363394,7.176701026682472,5.176428669580158
13,4,5.0759553913094955,4.405369168118547,6.429489200344419,6.346631057877799,5.019947728286562,6.764120860186022
14,5,7.112311491562496,7.0523247039255,6.470279815590247,5.919797477357324,4.298301905137289,4.062561944700727
15,3,7.448415911140856,8.005026955690886,2.120756801933621,2.342233701182126,7.021298631253371,7.427074948229783
16,4,8.304488640004303,3.0580300577098636,6.729061925622724,11.000955409319221,3.381428069805211,6.184735849814956
17,2,6.589390286689183,4.886827648726669,2.0217942101312283,7.405290737840669,6.062499665086972,4.250681532632223
18,1,3.823841126951342,6.489894476497781,7.381180828681261,7.081397331069307,6.662710368727254,7.193786371794824
19,2,4.083469191785524,7.307405896671908,7.337486617842779,3.2820466850157706,7.257145625675344,10.845663522238244
20,0,4.248575185620255,5.285439542241401,5.194412843346646,4.108875184223129,4.125171163451026,4.904809301399409
