T,FC,x1,x2,x3
1,2,3.472495778827229,6.264631128022432,4.4047108991208725
2,7,10.583137008061737,4.511393018035193,3.738108655495126
3,5,7.295687470451053,5.143981368892908,2.9373529815376593
4,3,4.216895360727863,7.605187801808797,3.4117939921084317
5,3,6.258869345553142,3.2612064233224265,5.047684789338279
6,9,7.915568851889667,9.091814355208903,4.147572809124544
7,14,11.082555678965388,3.558660903427887,6.075426979875454
8,4,4.207033832031652,5.129341023733595,10.566337161260694
9,2,4.685615229841841,4.983992021402387,8.667177966484305
10,6,14.790624073728114,3.9351152871727666,7.230458659867254
11,6,4.108521900713184,3.1317399920359956,3.0534345320789864
12,6,5.433578990653489,7.314359539834242,5.525601286026773
13,3,8.52410942286604,2.7533409140295166,9.896883542324492
14,5,9.070049817014446,6.595733099426028,7.815334665747407
15,0,4.720644572846036,7.075135909111955,7.478163985958564
16,1,8.245643696622341,2.3645813203546293,7.5100827158848595
17,2,4.014582796263414,4.439028573412303,6.052036824781126
18,1,5.074233223764541,7.481797743686951,3.185383438052232
19,1,4.092066009402756,3.2585349315912575,5.710979207279067
20,2,8.979374600064453,6.390577775046303,5.040647228932195
