T,FC,x1,x2,x3
1,1,6.6423111962961965,5.00528607420003,6.1464106472982625
2,92,4.834503347451252,6.900741255225068,7.632748751754805
3,32,4.680294379816635,4.813933059262554,7.42241663958368
4,3,7.559239799663567,2.1960614503864777,4.852565817990167
5,0,7.505121781718403,5.126046272687457,3.4058465068149975
6,0,8.23672388325052,10.641620362810913,5.386189436576629
7,0,6.0195060367617055,6.474427596925569,3.350088094853896
8,0,4.811697251781832,5.3640148478002265,7.922672063577138
9,0,5.281873983627197,7.988645262219999,6.475799058859566
10,0,3.13980210548738,8.433911085503654,4.416642431926736
11,0,7.589019632438802,6.364725778915678,7.532921768549784
12,0,3.9698288386701353,6.797529354955326,6.245707361839023
13,0,5.511586171789867,7.62030431844018,3.232888477920507
14,0,2.0177458009978886,3.0991285720557817,8.928548007444608
15,0,6.086928358893337,5.051433444432723,4.349856616050837
16,0,7.856224873800555,3.0168284046594946,5.753108043715597
17,0,4.677431512167182,2.5451424992234144,7.697692871940349
18,0,3.198296089555655,4.125549242929428,4.569541079795402
19,0,4.375726803536734,7.225195818259773,9.101948711030005
20,0,2.0314516886888834,6.928684611022742,5.968988966131163
