T,FC,x1,x2,x3,x4,x5,x6
1,0,6.073178424610057,2.44853054571921,3.01409377524688,4.003511051063312,7.3270796691091,6.045843099795845
2,2,7.640249348805524,4.994885568419568,6.967124995144799,8.818465254083753,6.116520034176116,5.612451097317479
3,3,5.350851694266817,4.359330278875334,7.269504439578114,7.164325934199841,3.0044157137140868,6.777859418198762
4,4,3.3448947013453543,7.384660043240493,2.2408108619235727,5.107657163020758,5.14137506137953,5.452834127018127
5,6,4.027007571643421,3.1956726183584623,6.492070510303046,9.706535308546293,8.804649877767316,7.495672570459475
6,8,4.099566381499669,9.178292616037455,4.830539231580559,6.001773330819463,3.7251565002267424,3.9307508009216083
7,10,4.141921104995582,5.0579810021479075,6.40819468639311,4.638907885653746,7.127738474046554,3.1665366048406227
8,10,7.255147533430456,3.6153710420965437,6.04230073765346,7.052057041497294,13.877485623643487,8.627033606799436
9,9,4.122768776528841,4.268018442610731,2.759045316575698,3.1928082156259276,7.256970598412102,7.11679512140449
10,6,3.883734798139222,3.0580509771950837,6.1415132429501735,3.2027543932034654,4.004191018167521,7.750980405089641
11,7,4.307893764584625,2.055349924992783,2.0329853483040647,7.0160075417452195,8.314409512607048,3.033237215782637
12,5,5.601654103865703,6.146058550083045,6.212755740945065,3.172401495868527,5.542796727364703,7.839195824416052
13,9,4.958740750440738,8.365123717939886,5.074890707735847,3.753590015635418,6.7211308616490815,3.2450018661363362
14,3,7.167702685964371,10.01438399284039,6.483179174380109,5.21685993796363,6.843583039674531,3.034885182509537
15,3,4.83853675181358,3.648619293536401,3.2486005228359427,6.353587218653038,7.359064252351812,2.3732261063532456
16,4,2.4179543110916737,6.324788268280078,6.805218295786501,5.908991957139075,4.537354638414723,3.2151851676263608
17,3,6.941108964175506,6.408078532210082,7.300855659614664,7.50681607106681,6.1318496970264995,2.6150637212376013
18,2,6.183724054110272,2.2209332796884116,6.7856761802053125,3.0792739748180034,4.583860479965406,4.898118163704392
19,1,6.958454360829085,3.793263685155479,3.075097544272303,6.491286153221199,6.327003713929901,6.0985861732905935
20,2,6.0392003235878216,3.2363750143713435,3.9435671041514766,2.0834494822437453,6.096818986892967,8.527866640074055
