T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,5.10269708118121,3.156504616611853,5.073843126709303,5.876371794551014,3.609273678266727,3.954745288988656,3.225111371706499,7.296334009590689
2,5,6.323011964556626,4.304455240310725,11.329146100710648,3.8778653574939934,7.141507353738925,6.224884764439107,4.5358325800179715,10.330769263659121
3,13,7.9034053040492305,6.566755268383499,8.082066632520247,4.960492704958764,2.843549104987692,5.117833899799769,6.056327939427653,7.821118627019952
4,15,6.324177985037531,8.52524404609931,5.087514023018703,9.398622081960614,8.116151508263236,8.011699786851802,6.732037364919537,3.0833300022131596
5,11,2.2892183664572787,5.140518276768013,2.6365607881918054,7.488014475038547,2.599322864132712,5.621582121202736,3.079473331406252,2.0494946151552726
6,10,3.165997808176656,7.612449250269464,9.363184260243294,9.443244468416584,5.056682692044704,7.548654509474427,9.006205911119501,5.771130712257352
7,5,3.388886961574543,5.708828597163041,4.372521818849139,3.1252133281088934,8.491586525875956,7.241280683012482,5.247877166418559,7.0307306883872815
8,7,2.044897485348238,6.402426566446565,6.702844734689399,7.020643862761551,6.021191474271307,5.513965673491292,5.8471280917989255,8.675737902020606
9,5,7.652952313179419,3.3322649784489693,2.100850027635007,2.3025672127105237,5.655307935139868,3.1055205892404123,7.966159379082486,3.087382351649175
10,5,7.528139387778172,4.109612703934287,6.946003341746475,6.139291442266657,7.174013776113231,4.117131357148493,7.28739197565073,4.8105702806881485
11,1,7.441554347268223,5.369168877767544,7.621525662416145,3.904012905939354,5.956047999741676,5.65644689790829,4.962806261259136,4.456268250197847
12,2,7.25668019260673,2.3339774124814805,3.4134410056408835,3.7461294172255393,7.296273714530954,5.3540486892022034,7.784166298530161,7.127459940027178
13,3,3.0661524737371444,5.50606255171538,7.33841397562247,3.087710504476976,7.265184127059124,7.236305720123021,5.7478556722475105,3.651012039909477
14,1,5.679490258973358,4.040389452323609,4.125875003454475,4.979724782711084,3.265035926197186,6.118216960394457,7.219744534491055,7.112497902653413
15,0,5.021254831186475,2.894368699778611,3.1064094331193197,3.0812221736544654,3.0277984135777753,4.237459734100692,8.257751629846714,9.007870906780447
16,1,4.22656686875204,4.196013731915272,8.304706215489931,5.261241498194033,7.227851443299784,6.070010145813397,4.864649979795555,2.7551077290097616
17,0,3.5259456041525365,3.5549063049849488,9.309002059896638,5.9509680240157,4.602290670113592,5.936662268849917,8.08228661874669,8.100579233536605
18,1,7.710255354673549,8.969210566146632,2.233814049953791,2.229618561310669,2.1238526276101566,2.7902744682688567,4.4825183311533685,10.620354640212614
19,0,6.6565835755416325,2.3710274733801757,5.021275687498806,2.8224569254388143,5.0746612563715185,7.661622907856204,5.16803252069389,4.7691787291223315
20,0,6.04595060780482,6.089285945713206,6.191435792181546,6.7547683338924704,3.299627317953904,5.830082044067153,5.163004067575157,5.8081851429466935
