T,FC,x1,x2,x3,x4
1,2,4.7846178952291005,6.831193597949758,5.841205961231756,6.695115833410247
2,80,4.640848087242042,7.536330222798065,4.345001009950286,2.12117373417545
3,26,7.046847931262928,6.684891064955886,4.955055437979934,3.3772358191542073
4,3,4.7995809121744735,7.020602789153729,5.15755367123381,10.112561423212027
5,0,2.076649613971554,2.765550802731415,3.4429947202546116,5.446330467291623
6,0,3.1649793863185653,6.107145516990318,5.055742014990275,6.225442256750402
7,0,3.0517955536566626,5.892416939058411,7.454356379117077,3.2174944299020303
8,0,4.682707386736826,2.257347682886779,4.386036642460606,3.553561430221722
9,0,3.4687948871420753,3.023457442873976,6.650039716869211,4.133000840635468
10,0,2.2783020636273625,5.260388609575429,3.699150396630915,2.292594521929207
11,0,4.360167982311153,6.618269613485576,8.26227976796844,6.11583270076831
12,0,5.467013493692452,7.2206338670584,3.888161393830155,6.294245963475294
13,0,4.0202103279528165,6.729809319712685,6.600523433947304,4.9302548534544925
14,0,5.936175730353025,8.134101841942195,4.204763049802125,7.268685342894531
15,0,6.449898960313593,5.4828219600157775,7.561285061746868,4.044849491239664
16,0,9.778876511471287,4.856071080669418,3.2033724629293623,5.053832615953826
17,0,5.5557334801841325,3.490543420468074,7.671969284120644,7.280115780219463
18,0,9.066184752220625,2.839981637667551,4.536715027993921,5.197050436628797
19,0,8.536946003957633,7.274991334936917,2.4514856726210548,4.63005808172897
20,0,4.590730202945362,7.060366645902037,4.3470202617444835,7.387630006946947
