T,FC,x1,x2
1,1,7.401186826388845,6.0816133148150415
2,74,3.8748443813102074,4.668013417433845
3,42,6.424627969074514,5.124446102652914
4,13,7.289814979403103,4.075180872783251
5,0,7.361147538032844,2.3338014391242
6,0,4.660023998821947,5.604600691348981
7,0,3.906388337806464,3.3440334572421415
8,0,2.9971967522274086,7.4972121779881
9,0,5.0668355486062975,6.512475827682449
10,0,2.3984394413774,2.215346851820769
11,0,10.408973239192,4.266173914670389
12,0,6.878131071380908,5.147734118317369
13,0,4.3613094276953355,5.046120976539839
14,0,7.14562453469244,6.921437398989552
15,0,2.897518816287969,6.005250731615254
16,0,6.158508383545642,6.8681203403737765
17,0,2.3955056253216207,6.774205612654144
18,0,3.6380715922105424,4.110761727960195
19,0,4.1666824233873,3.917971296460541
20,0,7.018614079103168,5.456551635727944
