T,FC,x1,x2,x3,x4,x5
1,4,5.697372697298322,5.666865376236355,6.713163941361286,6.401648338367428,7.375363695422563
2,97,5.062674317213161,6.36156521748379,4.992722040441647,2.8181129495368182,4.227096087822531
3,27,5.865096087237241,5.306660346259097,5.308447000186485,2.0791306902235087,11.14305372004327
4,0,6.617082802603818,7.789760522149827,10.100540675445455,5.764584293899105,2.739011604296662
5,0,4.059049591574097,6.089651364917639,7.550912210042807,3.696994137986638,2.4107336594257345
6,0,6.890203486970304,5.417478882490627,5.583878313785096,8.228683911565446,2.025497098945866
7,0,7.702199072100627,13.284161150959356,3.383727558624863,7.016578322717688,3.7989384944381115
8,0,7.441541971669294,6.048387209399593,6.428035983930576,7.65298852460849,2.0461162570661817
9,0,3.9759536396377886,3.518425964256563,7.085623233294571,2.4456284974946283,3.118131454833076
10,0,5.134729009671505,5.414749264767757,2.7217021946867916,5.111926241849883,4.650097209343044
11,0,7.321795158297189,7.199858872786375,8.06644752719312,2.1178316406575086,6.618581063179728
12,0,6.668838155082891,3.026580490818812,4.68600703368533,7.892186788695097,7.977438959052762
13,0,7.301908824630189,4.2221220339122345,5.086640886565339,7.588794306386197,7.053694864810106
14,0,2.1674985036328764,7.19472331736332,8.39953971208417,2.203894487783162,6.253516308307036
15,0,7.004685780087309,6.230468284139048,10.960254825410079,8.488488518166726,4.227352498383569
16,0,5.75993040929357,5.385293711905043,8.485879953570343,2.884089720733735,5.336669700079986
17,0,7.625726718259662,6.071895596365158,5.800624198005339,3.7925633353977553,4.166571029073727
18,0,4.7813305538459145,7.1622823664273305,7.0083204700772574,6.139411624042252,4.623588728331164
19,0,3.1033614568275527,6.443970508989961,6.321151756327707,4.049326223953308,7.006661489303854
20,0,3.1997961515837807,9.419363398787354,4.857889009642427,6.198398194295212,3.738116146305067
