T,FC,x1,x2,x3
1,2,4.471219502775603,4.970812466791967,7.504151912389229
2,0,4.496188784665232,3.269735338077978,3.1603930130819533
3,0,4.465473159544716,3.8873036684547406,6.424824315427666
4,0,2.583248041081953,3.365166693426777,8.126035942605204
5,2,7.2812897845421665,6.288701401765186,3.2789101641007
6,0,8.971957413759277,4.36378147879508,7.355610670017382
7,0,7.487928427527161,8.926128278538727,4.1292484209183264
8,2,3.0048031858076834,5.217865599305076,5.2567408838811955
9,2,7.338755072182302,7.351763318091725,7.075749263483388
10,3,7.110726631665327,3.229985822939344,6.7376256990449095
11,4,8.370099385624606,6.2933230235994735,7.159268114185202
12,1,2.9420022690779084,5.142794234322246,4.514946574521362
13,1,6.354245516282164,6.228824685396601,5.037024532546782
14,5,4.6565668525609105,4.007782776098638,3.910281174695767
15,5,7.108741150086249,4.420422428203571,5.033770897247846
16,2,4.0061614718536935,5.055094773842706,5.292088393024221
17,2,6.674082396316299,6.05566956385421,5.485269234056533
18,2,7.99489920623616,3.1064479645697167,7.070876074576304
19,1,7.2604734715662005,4.282363316530943,3.7030910018913348
20,3,2.0198485393083354,5.059833314245718,9.834476559830112
