T,FC,x1,x2,x3,x4,x5,x6
1,9,4.216791074355844,4.09788207229481,4.812007643678431,5.74622344202919,6.451689539797408,4.178182262039822
2,12,6.603488942720468,6.148184943540882,6.801081448920938,3.147438829804892,7.925067567996887,5.616052833803398
3,9,4.14416245683635,5.375842550645623,3.049692942012461,6.100038698591264,2.002396021131741,5.804803748939111
4,5,2.478397336335775,3.015396693928516,2.9880727436005596,9.501393886263418,6.739434351243112,4.243672717398733
5,8,2.02701719447172,5.987459117574093,3.775395273940134,4.808020260515931,2.311575517900501,5.032927443322755
6,7,7.290610435930269,3.270046464522106,7.122577910855525,8.089494723186393,4.578436901175408,5.3541093170405025
7,7,7.990822689941345,4.358990192278209,10.80660113205247,3.41455341068073,4.4156993931923925,3.4774740195267793
8,10,7.258655381327539,4.074016543995235,5.024803327866896,8.414246465852155,4.261619445396228,3.9315703671286406
9,4,10.023512641291212,5.110534703772815,6.000758754494921,7.333337172831476,3.4170865392975065,4.129082803565742
10,3,5.300622684452273,6.029879668276067,7.029404368822916,8.368316420459513,4.597916780080099,4.656569128710707
11,3,4.179279092260605,3.377743618662247,7.760803291174828,3.646157097331662,5.558029222160046,2.0444449729395036
12,2,3.2732530954654147,9.560845876445763,8.053924246081767,6.295807700067077,4.065726719818867,5.840484374089725
13,2,3.5671674990746984,6.142354722603426,2.4682314897855755,3.1122015781661885,5.122566839769013,4.9060590226405045
14,1,4.382532645922463,5.555357647900595,2.0647017816040543,5.310158279660413,2.330322794156746,3.827936613308956
15,1,7.789826154823308,7.303109587863304,3.6483216851008047,4.250020352521566,6.516366768554579,6.151654974840252
16,2,3.2363557288845293,7.722587509588711,7.019467051347928,7.297440645360321,5.557608584437235,4.275392827047818
17,1,2.473422751264862,4.206901954771885,6.0478587409325195,8.987458787048737,6.732344004306833,7.512641482332367
18,0,4.099511355688151,9.528260722491293,6.4872930740269386,6.160714343258831,5.281907772057863,2.3356171738753564
19,2,3.0085523288040337,4.826567264531741,2.8447640121007383,6.882909148749234,6.349065406783263,7.025485525249163
20,1,3.452875126770488,5.235615417597728,7.015481806615028,6.167975327367722,5.772150354043146,7.618176796036348
