T,FC,x1,x2,x3
1,8,3.574438662129013,6.4511074332989615,6.612796386757726
2,3,2.95242053428418,5.609142084863573,3.6844717212266427
3,12,10.277807009648912,4.381211007633742,2.073224864412941
4,9,4.450346307580293,7.719287553870944,4.66422543033302
5,2,9.109091864473832,5.496185061830916,3.8912376174115595
6,5,5.536134226493705,7.261030940104979,3.1129476370001403
7,4,5.163041157633446,7.118071757576157,3.9848608218559827
8,3,4.3305842594775195,6.048654806191788,2.2828615815512623
9,4,9.80563613996313,7.540792767391334,5.1353557589295935
10,5,3.036228404464842,7.262191109324068,2.123204124364953
11,6,7.263862292137702,11.132590484455271,3.550799765152272
12,1,7.8408190373312845,7.248850196371036,2.108159299417752
13,2,7.514298703656127,2.2960761193963295,4.40522784639053
14,1,4.713346320864081,11.794003871522497,3.337084872371439
15,4,12.273198979241489,8.260957269887559,3.5426573270441803
16,1,6.42596417588078,3.6686562298956877,5.427820996541722
17,0,5.385695537846465,3.0383669710276617,5.654924299539852
18,6,9.455253691084287,7.472372134471017,2.6263265308878174
19,1,7.465633869193309,9.158854987857104,5.075091840601149
20,0,8.558731933033911,3.094205859476412,4.445103796653304
