T,FC,x1,x2
1,3,3.2640283115769932,5.137085009139691
2,5,3.2397751273452844,7.387573240243612
3,8,7.724538138234726,7.558886916311667
4,3,5.366274806096993,4.967906523064603
5,2,9.769035840541692,6.960393628976315
6,5,4.318898603028595,4.357846783985821
7,1,6.8206945142180135,2.040878076498866
8,3,5.170560017333031,4.58530025497294
9,2,5.3740187224447755,2.959906860056034
10,1,3.3146837006581427,5.191116546253589
11,1,9.72650268626622,8.87600674628429
12,1,8.851128172943834,5.249090434659567
13,2,7.303637280417812,2.600811826096497
14,1,3.68669121558051,6.7901363169941735
15,0,2.7123577094336744,5.641663655695932
16,3,4.056102054312596,3.043859296445368
17,3,4.368922693419602,3.847301501821782
18,1,6.204143004900498,7.677917408339914
19,2,2.6347592862493308,6.2394986517263495
20,1,4.791335849020787,3.1976841604131683
