T,FC,x1,x2
1,3,4.18235644676734,6.320773663451366
2,2,5.124696443261507,8.126718479421278
3,2,2.3085232977876347,4.684873291571342
4,2,5.28963852129652,5.301301736802638
5,4,6.136692223736691,3.789050374541061
6,3,5.182898984335104,5.101429860156103
7,1,7.343157686684399,7.680768035646684
8,0,4.246103943539239,4.0217908603663854
9,3,3.601013123977896,8.518699947979615
10,3,4.7415641325535445,5.9698860342152615
11,4,7.014989480350535,6.728141992531733
12,3,3.0597658044017817,6.648690252718735
13,2,5.148876956563077,8.11902151056876
14,0,3.3857916853458727,4.310804003947207
15,2,9.926092644005111,4.4671369372258125
16,1,2.525708675878013,2.1916840601850653
17,5,6.786768242429697,6.298346148415326
18,0,5.686970873594308,6.883355860905305
19,1,5.244230864733141,3.447843452209781
20,0,5.465510948553215,2.8233371779590026
