T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,0,6.82345032869102,3.14733974266833,4.03958599540224,6.659265204390021,6.347581738960888,3.936600020941274,6.777795722362274,3.150831198355727
2,87,7.724596329016581,5.212434363602036,4.5064409604573665,6.037004621736916,7.468902599056072,7.0331467699380745,7.411451910138473,6.110128577676795
3,2,4.24180679825458,5.990073227326338,5.565614028597342,6.061606266497447,6.606049941885265,5.267583297605332,2.1526233621100594,7.278155761583103
4,0,7.044181561304801,6.769672932371559,8.029504051174698,2.8123039741291613,3.4380036336001822,5.4364759256102575,3.503133086581804,6.015607037229145
5,0,2.639078057901682,8.409865289792847,2.534757767403445,4.774566167798916,7.20525698280861,7.997039140096737,3.120639550310126,6.625390615565159
6,0,3.7776893548356023,4.324641096285134,8.575909756698803,4.836822133316311,7.735566527878721,6.713083753530683,5.624750776642335,4.077987431521005
7,0,8.079339633358629,4.08874901868585,4.431182286103758,4.339144569793485,3.3175680275981785,7.0763714989571564,4.076948343098192,4.330350150356829
8,0,4.161607285091035,5.4739720233442775,6.249052361145094,5.271300421938562,6.683648163629964,4.079575661761096,5.973454258916101,4.390762173924476
9,0,4.306819221603286,6.576139392018435,3.3701958021879705,4.100758194340404,3.0965562960724764,2.2218463077477093,6.974579355833038,6.775903177344482
10,0,4.725389267812491,6.036278485305873,7.438824206938735,7.356995829104645,4.2387223348539305,5.623586245596023,5.602189866667315,3.3635134240485214
11,0,7.419374535473376,5.549568261221769,7.258012275024342,3.156227132521182,2.933105365388254,9.171737593457117,3.8300687827958,6.575524582601668
12,0,4.271373940362609,3.5477493016828707,3.0744388333471893,3.0267730239379795,4.836805263568709,8.60977847029128,6.0021874374016,6.429985075109774
13,0,5.707198253123501,7.072998405433364,2.5991959388952237,4.079788802580055,7.131745737385071,4.1766529196205155,6.3612885128154035,6.4803086447148734
14,0,5.144319018837042,7.167042631843554,2.3105728793244333,6.147248663825966,9.375786934840448,2.0491907536940785,6.060042721972476,7.244525065300957
15,0,6.498527202523673,7.666858178908098,7.393445248166846,7.368473094693632,4.001300176915679,5.108942186952221,7.915813902858676,2.667250619995566
16,0,6.539159176012033,7.776988057722069,5.189366787548233,6.01426393611345,4.585992809539602,7.451010612150603,3.3886408379662596,5.158443373396487
17,0,3.307918898761051,3.17857547865207,4.0327212152519705,3.4669884500235266,8.027552885850607,4.205577167295331,6.302319370993343,6.761494232820387
18,0,4.9636981509036096,7.056745140632738,7.713291038664387,7.563937245583812,7.392117047804339,6.417287999843332,4.282285472948191,2.193112860008292
19,0,5.8587728673312744,7.885200321159802,7.9990597082998836,5.052084181888421,8.97834999223952,6.769046662669814,4.588376708048861,6.662914994128836
20,0,6.947557416096968,7.241122664484008,2.737035988572428,6.176344073864143,5.344430191185733,2.147187359580376,4.131180636004449,3.7655352802084163
