T,FC,x1,x2
1,1,4.404455417658202,6.855825572388874
2,0,7.24243509416516,7.100669491209699
3,4,7.06520666071283,3.2164943230083085
4,6,4.100142324376352,6.737410358445067
5,5,5.472008523760513,8.022021841772215
6,3,11.810055094916947,3.6856433763369134
7,4,3.379423641511975,3.6983824923001745
8,1,3.0690321367977123,2.111756941426184
9,6,3.03237843492287,7.440243483486766
10,6,4.397954720181919,7.442939146335722
11,8,7.349762891476282,7.155121842400217
12,3,3.3967061762905697,3.562556152833714
13,3,4.357760543194076,4.333629856028178
14,4,5.387947240674297,6.205150372331416
15,5,5.434713476770257,4.305817498425435
16,6,8.089860212970134,3.1829426110893335
17,3,10.00050079391908,7.480962184193928
18,1,7.9257508776578005,6.244314865837206
19,7,4.16568382512805,5.778236265739547
20,2,3.110291154235079,2.2839704584746503
