T,FC,x1,x2
1,2,8.136536594433148,5.514934421706085
2,3,10.320105337056734,8.02984601974283
3,1,3.6472553812917017,5.283649760082867
4,2,8.9313199740817,5.5986509265271245
5,5,3.1556931284432244,5.59490460681476
6,6,6.081737435501817,5.223229873736866
7,5,2.1368200126108845,5.138684480781761
8,2,4.8455685066915395,5.216086888021715
9,4,6.693330116463285,4.812602769175653
10,7,5.271501012528454,11.165036092932239
11,4,11.180128386754813,2.226393038144833
12,6,6.007661796283752,8.976999687060019
13,0,7.7994661402349035,7.167413666179032
14,1,4.153113172081677,5.081447133054755
15,1,4.452533003988968,3.321514571441015
16,8,5.672555257259044,6.126399947551346
17,3,6.113956167308191,5.164927993119925
18,2,5.156646262340571,7.275065906212139
19,4,3.8135155244230448,6.311866260197019
20,1,4.928581844038576,6.174970965792657
