T,FC,x1,x2,x3
1,0,5.647730552662652,8.328256931604345,2.987739880630534
2,1,4.004371790158504,8.666881020829038,4.9350471981834785
3,3,7.171606103267968,6.353362543800009,6.334388045794853
4,1,8.879507966372051,3.2649800783680996,6.003209147449353
5,2,2.387250454703669,3.3281991660496795,3.0146191816620345
6,6,5.237466354486159,4.441211263443391,7.154206057384377
7,1,5.210556806801031,10.966868941770558,8.383377984789433
8,2,6.234949719100442,6.343871726896587,4.399906869667175
9,5,7.605869127316046,7.442745196154554,5.1098482328897505
10,1,2.408931417523039,5.7435099690140845,6.6509054787929776
11,0,6.3294678993835545,4.265035745665374,6.83077084394566
12,1,3.9767944918220466,5.746798419016136,6.179585641944283
13,2,4.331369048616029,2.6859115712876855,3.792440931812242
14,1,4.686320401601733,8.217614751545197,3.0058052126148147
15,3,4.440655252609628,9.075707204450735,8.411606583736454
16,3,6.713611256101702,7.9104300043346685,2.8750335488420835
17,3,3.0338665171062007,5.378914932639309,4.332583857779019
18,1,9.425205490371821,3.8799943704685216,5.478988621835774
19,1,6.826280603617576,4.275209208658647,7.114887524768506
20,1,5.39756518954438,5.33292440952238,7.655346384211704
