T,FC,x1,x2,x3,x4
1,0,8.06612560935794,2.2767720089901373,3.004170625188539,6.438048291618531
2,4,5.419524878785288,2.3560176657056706,7.2655759936519795,7.543033210092169
3,6,5.022110843349496,3.415373172267063,5.098699213346235,8.970773700029548
4,6,5.295424648947158,7.696936827160084,7.4468323509873455,4.119963895732742
5,5,8.638066775178503,4.302839492386284,5.072865408950363,4.1815763201834395
6,7,2.2392846717394814,4.493533441687493,9.361637957816852,3.968898718242815
7,2,7.887338031167526,5.246645021783175,7.7086407181283105,6.540942188152439
8,2,6.644230037717927,7.344514661054418,6.647664276443867,3.008349452788225
9,4,6.945453683904878,9.784992884919397,9.761913124843485,6.924717689009027
10,4,8.082231582168484,8.536853706751028,3.1229535488009104,4.2634005929757155
11,6,7.28780933230561,7.2682855483805175,7.271135310887851,4.407544726310372
12,5,8.221750154090286,6.139710960432686,2.3439276157612965,8.424256431751111
13,6,3.642136273309914,6.624383363361485,7.106257162125484,6.313770684995077
14,2,6.981479741478962,3.0625288094532044,8.353609620605917,6.901454251750671
15,1,5.216203902524241,4.733380684453711,2.737079114882077,7.9240171862906985
16,3,6.621685633326198,7.490385067872003,5.008936207432237,7.813866746460469
17,0,7.677189874615797,2.052074490207739,4.066022669961733,5.283019947443288
18,1,5.577032906446138,8.940760011346914,5.096551069615258,7.052883963064014
19,4,2.394381387759691,7.092150222171222,7.265878627812434,8.44373044793512
20,3,2.365344187563834,4.76883839194836,7.589513589956338,3.1013521952886527
