T,FC,x1,x2
1,1,4.0474665130319165,4.1528537158818715
2,3,6.46331873683514,12.20502684530246
3,3,2.4203116545652725,7.098896496324806
4,6,7.433649579916877,5.161792244464382
5,2,6.832657026412574,4.105089481453156
6,4,3.889442513928036,5.323669167244402
7,9,4.853896125742429,4.306625548455038
8,5,7.034536438926586,6.507680001501705
9,4,4.888424542489329,7.13206092915386
10,6,6.801597896564389,8.579949995301213
11,7,3.2282338636782213,4.762989714166654
12,5,5.739199253170414,7.991487128897707
13,8,7.161808578937139,2.0098842089967066
14,3,7.105553042483214,5.9601277350919855
15,3,6.3360761475733955,3.7397685042720354
16,3,2.055007498401961,9.31967990045991
17,2,9.342573145854947,8.857538918845997
18,3,3.8896282239662883,7.568838837411993
19,0,5.306335026004016,4.0643812559560715
20,2,7.50075456552443,2.2577304646861065
