T,FC,x1,x2,x3,x4
1,0,2.211629872206982,5.641606036952186,2.0926762295578905,2.5935957964176852
2,0,10.354831038954766,3.9530509850543294,5.151900666901689,5.112067097138443
3,1,5.506347668728207,6.292832757512459,4.013956847062643,7.925604639616435
4,2,2.678040569494353,7.612122885826629,5.929559297179817,5.176671488567565
5,1,3.697529348883259,2.455832170938942,7.207282364685112,2.3621866701610803
6,2,3.67776100920052,5.025700009037127,3.120979588118366,7.756397860986428
7,0,5.03871710125078,6.890936360141089,5.580408230482472,4.1696321281903295
8,3,9.841305425096039,2.1241112543788296,9.587714703012074,2.4873780401569445
9,1,6.4310614643134345,3.4456274610050204,10.047720172534273,3.0841059026647963
10,4,5.916533353785335,7.505735923138694,6.66857942330864,6.1433031769749835
11,2,4.269547288572509,6.091749197645068,6.865721520709878,3.0018733560396216
12,2,3.749602023576035,8.58584119389446,6.998295983639279,8.80868034123221
13,0,7.761905433290009,3.3293309840244145,2.6210819129934344,4.674732329308368
14,3,8.658885946768379,2.910179429660667,4.920009508715234,3.2808113215281676
15,2,4.733101645036109,3.0476110504929097,3.361489373166931,8.315792919482211
16,1,5.471491810501214,6.467290233917841,6.333312054051676,3.2165679423256046
17,3,2.7748238672815067,9.907351812497147,2.0066114130527355,7.825604011822704
18,1,4.969488398956305,5.547776616132452,7.683359186875521,7.235850420057363
19,2,8.018135381791158,7.681071997610074,6.1562111655869165,4.711654074926315
20,0,6.360914736026632,4.511149963090816,3.3824197699352627,8.78432948266645
