T,FC,x1,x2
1,0,2.0089046224661136,6.804740925097267
2,0,4.812043351060471,5.039298957179892
3,0,6.833125901939502,3.7677955604429303
4,1,8.238827406721336,4.136611225251631
5,3,2.7351017945522615,6.092825997323821
6,3,3.902407238815953,7.33047041506065
7,1,4.336712931254526,4.286615701530022
8,1,3.1894533097629627,3.67107049540875
9,0,6.136219770966605,6.778398423187
10,2,5.653546810096216,7.056763288946876
11,0,3.8385358195902985,2.0284569781615316
12,4,7.2362626114654365,8.41810875299658
13,2,2.538767338295259,6.15893029694449
14,1,6.048375653280303,4.382080379390067
15,2,2.0838932044226914,3.371457964416222
16,0,3.6910891532361854,7.451393390207012
17,3,3.0743801607341634,6.598867882995138
18,1,4.242437399955063,7.687134859269762
19,3,7.429245893285797,9.716338400829969
20,3,2.7427827953082735,6.401618250834753
