T,FC,x1,x2,x3
1,2,4.205396248098914,7.124677009398963,9.147049181430393
2,1,9.903670258830655,6.343077423406325,6.867798635105323
3,0,3.230278577941286,7.174778294249931,3.2407011019184524
4,1,3.190530709578956,3.696364962244831,2.2756390687972394
5,1,5.570577056633327,3.9320142342146527,4.90519298382887
6,3,5.825074680115679,7.11205150067266,5.119506340870559
7,5,3.185329154597106,5.2238767553874155,4.970104370874747
8,3,6.064635996597163,4.870902405243713,5.233713650003317
9,3,4.696223496175434,6.250361650965091,5.343710792701472
10,4,7.495666620722257,6.043406174010085,4.106158952003396
11,5,2.193647501031836,6.282063200270126,2.2527132789674917
12,7,5.5972362333441925,5.690506641856794,2.1640897560257977
13,4,5.514646405974349,4.243106432256302,9.925383085830289
14,4,4.185845944026891,7.033320110928775,7.157735206650893
15,3,3.1120006100282187,4.473203588738102,7.121253309222314
16,1,2.1377962874862595,6.924425230326867,7.125811351331125
17,3,3.2333032987117325,2.495802352416561,5.284790994414505
18,2,6.01287820352514,3.677468844309815,4.8738355361427494
19,4,6.778210604712997,5.52753584949042,4.153592814856972
20,1,5.703722449084709,6.058399290507905,3.2537429471363875
