T,FC,x1,x2,x3
1,3,3.2747821449979417,3.7951283789052614,5.612866810856575
2,3,7.608285586081799,4.758583222665433,4.589100240647049
3,3,7.317534246406561,4.8190026815168805,2.0725585111743112
4,2,4.1630677080103835,3.0302469738253173,3.367370244946631
5,3,7.280170971632223,2.859765433772054,3.2415917595783856
6,3,7.958914264941344,8.422947795741278,2.400600518498072
7,1,5.8915427577932835,7.101412230049972,5.885354466007004
8,7,3.1013758835953538,7.373116865867004,3.089434906903168
9,3,6.468640727453102,3.4928211610213187,6.496091086210641
10,3,6.098319308386332,3.2670866708520823,7.214602844893772
11,1,2.149588965747736,7.051525105071067,3.2331894869623183
12,2,8.201206450813839,5.210307915129843,4.229185297628439
13,4,10.691324774765503,5.692809914066279,7.385492361826816
14,4,2.449762565127105,3.155031181395049,8.933557111425714
15,1,4.021299683489943,7.3112872805618085,5.223214803607613
16,5,9.152829827253203,7.548475453386035,7.180714034951811
17,4,2.8728366583629312,2.146641525427386,2.2902032755608097
18,4,6.139301231838192,2.986921683610014,3.7548349740977036
19,2,7.123347673544187,4.131133282396713,7.519509678008098
20,4,3.964912918954956,11.198508234170811,5.963127855652523
