T,FC,x1,x2,x3,x4,x5
1,0,5.688508886310605,6.1747842339896,6.090560647702158,3.901791134387752,4.063340185689046
2,1,8.362256261893302,5.406783201075843,7.0569184311502235,8.455790166994298,4.7764609369042965
3,0,6.24551583904819,6.385838771304773,5.072849053634973,4.385370036327444,4.923442281293333
4,0,8.122818640983757,4.381738551081775,3.181122712076726,7.03326180492385,7.340068404883414
5,1,5.374886498854045,6.975299156937116,2.6831497093756043,7.771248872798709,4.27255361111054
6,2,4.746124856724506,2.235495699818834,6.627144400137652,4.7058967859587275,4.184771914882306
7,2,8.068030870100733,4.083004255104216,4.659079639123962,7.074955021472578,4.161891013664331
8,3,2.7313299888761318,6.000481993808211,3.1235929654970347,7.117274123799391,6.757572992048103
9,1,3.6967995667951348,3.65504285473736,4.246674949582204,5.20777393200834,3.9817810368612276
10,3,3.402745635086929,3.3852763827157246,5.321777671000263,7.0027035231911885,4.14942278043183
11,1,3.240964664327954,3.1703123067681487,5.764862381100507,6.021609615800755,4.383657721692008
12,1,7.816282472552727,5.36518123701086,2.022248582144369,5.304886152611472,9.662598647944783
13,3,6.466447435378962,5.10599444862447,5.137549980822646,5.170364456766753,2.890103583661406
14,4,3.0630275884278975,3.3892967695383565,4.032054315011626,4.460822295647828,3.1751424678065
15,1,3.9135361193278926,4.920929716530917,5.472504431096468,8.085967259434746,2.4342599067869655
16,2,6.009178712204085,6.409716912434418,5.884940698004406,4.106248961392587,5.24430056874078
17,5,4.05698923991618,5.867332078229522,7.158321107938487,2.1802960243885203,4.807009206477092
18,0,3.7753609949365874,2.148477444598006,4.383359125735816,2.4053838543759243,3.8275033355970436
19,4,4.272416319778891,2.325345628489682,8.123791508246441,3.534736754402504,3.7201095946930622
20,0,5.03077480117122,4.0983210464258075,4.244559476124958,8.555950954003738,4.340100866447168
