T,FC,x1,x2
1,4,2.092988591592178,2.9881617207158944
2,1,5.775706008747568,4.021738488254249
3,2,2.9898196567325743,7.533553628462637
4,2,4.711992214402917,6.189423345476647
5,0,3.3217278220314013,5.108776301530711
6,1,7.642361512146659,3.1832492425029084
7,0,6.602799036068927,4.169401102038378
8,4,8.63102573021678,8.042414342598024
9,3,7.021343635526489,2.4349896312002377
10,2,5.426167919943143,6.433031685028893
11,0,4.750702155346539,4.185794904396962
12,1,8.178343664784432,7.003277382774891
13,0,2.4617303371418573,6.137215574202078
14,2,5.65330606647132,3.005622758892411
15,2,5.702775455194691,4.5678622742198005
16,2,6.481037463139554,4.4997346817887625
17,1,5.406647791224977,5.66171578230108
18,3,3.119269962845825,5.8316569750662675
19,1,10.23542557802108,5.981269979740379
20,0,5.954407089448005,5.023463483780654
