T,FC,x1,x2,x3,x4,x5
1,2,6.593507904299909,3.2700510023217984,5.490376622122974,5.085017326880108,5.849458063360644
2,1,7.016602017462499,3.2067804049976587,7.13598131368273,4.6661318945399035,3.568796703370748
3,4,5.823092684476742,8.626600824089609,6.3641008820772464,9.014138039960358,2.0795731602627185
4,1,7.042589256272212,5.013493742678742,6.731430184072145,5.991292682010266,4.135037454188971
5,4,7.629608595209659,4.889117326300624,5.772987664186919,3.105693026961652,8.001388710552307
6,1,8.608063694295547,2.02906288574618,3.7909130512274127,6.341288041334193,3.544430780019593
7,4,3.3163365892477996,9.196105449989439,7.646561287959616,2.9345588361696375,4.025687309850362
8,3,3.6839094261822716,7.011448710853477,7.633178668945787,3.689834706075965,3.056658059405859
9,3,7.938516135476455,6.743830898180103,13.639413015000933,5.22602721104795,3.866861649455206
10,1,6.478968980342747,3.905895347071354,6.068279572006055,5.623950949231929,7.475850938671398
11,1,2.6561491592961897,5.402478513062004,6.484725492965591,6.976006662835138,5.988135267038186
12,5,8.060020804000466,6.115830061470479,7.005144563203637,6.026949366729184,6.164159268102672
13,0,7.747471130442028,6.3288951758907,2.440057293349273,3.610775394747326,5.395325285345249
14,4,2.238631587676269,6.394751766327875,2.445814699401797,9.693485717574085,3.4020764059892885
15,1,3.9535895842130886,5.893230010591918,3.393167935788053,2.473096406387508,6.566428869189344
16,2,3.8737063160212255,3.299997508964586,6.938814547206258,7.509189992436334,6.442958774244257
17,0,3.81114929834953,4.883651403550826,3.2025868617353557,2.3509478907890626,2.865443687853652
18,2,3.010391982294732,6.289561823578522,5.6333172689446105,3.354351248930818,5.067602935705798
19,1,8.695633690564422,5.096761593567805,7.452212302399543,6.031018184976975,5.086343651241688
20,2,7.963126522548831,5.5286120723044725,4.5994324546951395,5.415371968097054,5.684862419566174
