T,FC,x1,x2,x3,x4
1,1,2.0033308980605136,6.248994679230655,4.026133238135808,3.609101475627231
2,5,5.850873959158738,3.447944542193021,4.518932548681323,4.059093498259709
3,4,3.6876025461262256,7.37514714754113,7.405218885302272,2.25605326088775
4,7,6.422213210064508,7.282776132607772,7.343989584082186,3.8245984381765394
5,7,2.521243522178737,7.6236250831472265,5.3696305877620825,9.436305976639254
6,2,3.154335256965469,4.857556979581114,4.216513124940702,2.1944321665900244
7,6,2.916837037537775,4.120923095979273,3.5709930777246814,4.038394616893554
8,2,4.238609351919598,6.621023671070835,6.057585199529694,5.2608655006445595
9,4,3.344224760385831,4.277508019609039,9.198419357181411,3.2095257672332167
10,2,4.602891052989199,10.810120530366937,5.890174092627267,6.463697013562905
11,5,7.090206741873324,7.253543116686169,8.89375348769787,5.591858819312741
12,1,3.8869055166205966,3.123078093380246,7.392154766727373,7.196674510330717
13,6,9.552720239916303,4.146270193539144,7.935011404134263,5.042396985443383
14,1,3.1235106363302925,9.055412483893809,6.9033696474492885,4.588682444877789
15,2,3.426009911004795,9.425161895364123,11.054934009009969,6.759524479437632
16,3,3.225832677414331,3.051247600808355,2.068387835139761,7.919797804125834
17,3,7.542792652113569,3.278393140515289,2.196670545884675,4.102587692927726
18,2,9.464436598884358,7.614696664011552,3.5077511860650294,6.574145413234544
19,2,8.64273643349639,7.077868017368426,6.943093704898502,6.998141022470551
20,3,4.472543056163042,7.035632454006624,3.6003491479245215,3.470458154949209
