T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,5.3892938263583225,4.12574226967116,3.8806746388191304,2.6235320176304233,4.709876670002362,4.264512927247013,7.3695802077072186
2,73,5.251930246744089,6.239719966270117,8.761137745400838,5.664327309569823,3.808927511014984,4.128761616917099,2.6146874025007474
3,19,5.414026707096275,4.154157626452851,3.1854573473830445,6.140551615587102,7.563599893660774,5.200226582179066,5.499849973750698
4,0,6.179738705906321,6.080656497465892,3.7723240129672773,2.8158169457414046,7.598215083401725,2.3094045324682737,5.240918418324055
5,0,6.687801586609433,5.65942730478568,4.31653698858551,5.268370290324582,6.149217052777676,6.556052946549532,3.314187414852726
6,0,4.558665532518449,5.507566787752023,8.466933489695954,7.106577384993902,4.119244445162587,6.282593870215045,2.2437487278440438
7,0,8.101526441867694,6.0823934722621775,4.667166450315189,7.163644516357477,8.28686529161576,3.3020569548056184,2.9785315486123123
8,0,2.618288901906771,2.629505659815867,2.587390201671139,6.435021065914865,2.090227256821657,7.09373165134984,2.195404714425863
9,0,2.3535199897852945,5.235693556363935,7.356843624701857,4.797976478223212,4.321685149414373,3.0836370381753113,4.361843570803982
10,0,2.5034334417655124,7.367739280680784,3.625795385816814,6.6925168696155835,6.886298209772664,7.0742447327454805,9.402152164550452
11,0,7.343081291665578,2.2733841178846133,3.9679369309047985,3.382135047596836,5.8871615374266275,5.676689849910252,6.325006244136399
12,0,2.258501471836671,4.224535001722955,2.442365914657402,7.362618232551282,4.004693621917257,4.25906992894557,5.330854429788178
13,0,5.2533982787395965,7.458986241650447,5.582634492651991,7.375681037686204,3.0256370295507367,7.439241339871013,9.885969405189535
14,0,6.091863050314974,10.014860403342869,4.859478668767359,7.1314278308726085,5.326217324826789,5.286683424021874,7.198974737966303
15,0,6.295982674217849,2.5785589542229297,8.770019100433057,5.051663557671743,5.678302297831351,5.257578587619992,8.483918823501142
16,0,7.793121248482663,5.871752051219243,10.897046373149085,4.2844023569860425,5.43314595640351,2.53648032857353,3.4120832542757196
17,0,7.320049675456298,7.425229338630537,5.321614321355283,7.342740167353751,5.008114543214545,3.3691859086116343,5.583349940902528
18,0,4.579908084787566,3.0047855026424646,7.497200073766163,4.189386397359194,3.062974131620809,3.424466481738206,3.6046184477784617
19,0,7.043665846635763,6.832076301114639,5.111961128852825,4.722143651962141,4.221077289768069,8.938981512551896,3.743557184061588
20,0,5.393702704403883,8.624098761158098,4.010914217777702,4.44637961045518,2.3875607728898265,7.236995827578945,6.404231751514871
