T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,4,5.0296080958905165,5.962838867082167,4.063306683151995,3.3298734412887225,4.465908666880144,5.07480105047553,6.765578749656691,6.048317454876244,6.378201176882965,11.445771828294031
2,13,4.099499301863617,9.875700124722597,5.489008293457408,7.699515570216377,7.901155146910291,12.039375935541708,3.8567695480356177,5.7586437176721965,8.541752440404595,4.609228730351544
3,8,6.1727263274351065,2.21022718610026,8.037981794638112,6.447573424604947,7.404739248750233,6.213340380390253,5.23930131563851,6.518903215959673,7.2494660768489,8.19785835340138
4,3,5.710421591094312,2.0527483700047844,7.010035085077571,3.3509231368951506,2.1114966918035987,4.200507002281324,4.07763674322306,4.032949426079893,5.057193021121987,6.569440659663135
5,5,6.893701579398778,6.737859238070261,8.013420441450307,6.1773370944963375,7.186222688055834,7.148682288944298,7.545934746853621,2.1446044634373487,6.952563739877856,3.2680950901751427
6,3,8.440423292700244,7.243386253406364,10.1566565190529,8.096839133732242,5.200270558412246,5.682032348511096,10.014589164493032,3.367087871146695,4.080074696572579,8.589339590054262
7,5,4.095893233298486,5.195746390541677,2.234086136957332,6.101774638390692,5.333139492927977,7.377722926768763,4.0812825087771,6.129763434223857,7.584448795813543,6.79723194407792
8,5,5.78666938547482,6.512060428638382,6.919932241993473,4.901428612496696,6.998973523015344,5.4058968851178655,4.246441079050317,4.141428883658035,9.037653739043808,7.363414405789499
9,0,6.371819385782277,7.139978758481207,2.0760105606933146,8.521895769900128,2.8125861514210433,5.353216335349338,5.040139511806199,2.180446153253854,4.7016421564144695,3.1598768114150793
10,3,4.748497270660728,6.249446111815861,2.1045315751250095,4.761552915031625,4.051201486404621,2.8949328757037818,5.709480661059088,2.36956104692746,5.719719968533962,6.347046670614051
11,1,2.6837943614127235,7.375259765149519,4.143565302978134,3.125488714486343,6.418999731195699,8.37637859240216,4.149973016074695,4.620764414761931,7.627741411439464,3.262492396145391
12,4,8.212166120615993,7.825840289200001,6.333345935492875,4.028243726632981,5.766395271561409,7.045389104466744,6.000594850831185,5.036660533122243,7.4194618547443305,5.059038413061097
13,2,7.9310756255594566,5.603657543604724,10.103500021002082,5.702429081311901,5.513562693945804,5.319422332399829,4.043978598973265,2.2561619175919234,3.2129537588872354,3.521446804276462
14,1,6.5208791433494335,2.0811445329646387,4.326046537214022,7.4016510244140035,4.113650772726412,6.748302154517388,7.505963540025982,6.545784598490622,6.067356296601007,2.4764355879186293
15,0,3.009603645069392,7.719280763946052,3.2575772404276657,4.038548026338996,4.099537231065899,7.0447988736269735,8.249263958069596,6.623051910655492,3.136676772362712,3.205794022329398
16,1,5.095978158508649,4.043020264494739,6.173978762767474,6.553526924422139,7.279974182920325,7.512002985404719,3.4796005322753256,8.719499053099636,7.201619660159734,4.920615877187258
17,2,3.6069244797439053,9.057263321532812,4.594527539762723,4.416197694373697,3.586926590700223,2.23554522690469,3.1978443664521183,6.279942270332125,6.3688388662543565,6.038416162138882
18,2,2.6899460195027958,6.490454996572424,2.266073036904959,7.76380279788141,7.037917557296156,3.4533210671767742,5.55850273764597,7.001842949940565,6.172046912570394,5.311881044611409
19,0,4.055815612405522,5.202655700645948,4.229302529444104,2.1138130303786484,7.049438490752825,5.944753339557931,6.126745989338875,5.863954468146373,6.831857068751869,5.120385733627921
20,0,3.235550989993236,8.223306872903253,5.155780196026559,2.1933708612333755,11.483289357185903,6.84541995840344,7.8260949954419115,3.0523523855585237,3.760247793434404,4.755036401274135
