T,FC,x1,x2
1,3,5.323826996639746,7.150449708864698
2,4,3.370241382149819,7.5830631713462635
3,2,7.610652926881994,7.325441118254728
4,2,3.5972880765060955,2.092682892033018
5,1,5.089008687549607,2.612803500602901
6,0,6.3176689334072105,4.08630250788913
7,2,4.051008934943363,5.315811214414786
8,1,10.9934185627242,5.020512038124999
9,0,3.540213288413945,5.395610879451251
10,5,6.735915855551985,4.524329209880298
11,0,7.099824527468713,2.393875737977225
12,1,7.037387607213094,7.970746269237951
13,3,4.081137407102201,4.9309946283805015
14,1,2.316317690813707,2.0033383963406246
15,1,5.967365636229548,7.242554926807349
16,0,5.956915940531934,2.368527850025655
17,0,5.3262279616785015,3.7468063602621386
18,0,4.492274057855865,4.5930317238490375
19,0,7.744091357031434,7.0817007142415465
20,0,6.933665863626965,7.268141938802792
