T,FC,x1,x2
1,0,6.3973047515506085,8.37337227082129
2,3,4.530691934507466,6.468297143669017
3,2,5.997071169573052,6.298607972816817
4,1,3.2566610756086174,9.08398601882283
5,4,2.4262425573599047,8.371426523421611
6,0,4.347351599331692,4.569216872477475
7,0,6.205695761118555,7.77311336545313
8,1,7.326488950347436,6.0645984767337335
9,4,5.276697875631023,5.981139021714431
10,3,4.3078897286365,7.93220720417147
11,2,4.916960726277032,4.729817785098575
12,1,2.635543017924554,7.627641511520964
13,1,4.26119480977898,6.549179985368884
14,0,6.346165656942222,5.875643300334323
15,0,2.0904928028332344,6.074661735803529
16,1,4.2074258883316356,8.476621264262999
17,1,4.420034485718412,4.156058929511398
18,2,5.85328766154955,2.5394949429974747
19,3,7.84793970627033,4.438200930923029
20,3,7.053205626195743,4.100001627852214
