T,FC,x1,x2,x3,x4,x5,x6
1,1,3.7730435167164122,6.889777662140153,4.229688034822601,7.3944843880215565,6.334701920568948,7.668360102739999
2,86,5.3958717406434635,5.087863878335362,5.035422898127347,2.403369229949751,5.671494040523209,5.379073331576931
3,24,5.7643473640503124,6.344071312922039,8.483522276938034,6.697536696482962,2.587518629945896,5.033485291021867
4,0,6.420078503111431,4.2970088479845625,4.044465060079458,2.329917877255776,6.034354821067421,5.0440922214054895
5,0,4.356961668532107,2.388732537308942,4.488931242981729,4.693290737963214,5.4552771194031235,3.775465451802433
6,0,6.286108600565257,3.4325867014994023,4.862571296253012,3.406860477922165,5.505199905100474,5.981165273131077
7,0,5.029372786248249,7.658784968550922,4.185148908837277,2.787795033284911,7.151895876802184,2.3211552625350125
8,0,5.45648700929998,4.442921984657794,5.086749888395583,7.427155529606947,3.8753124145904816,8.442670011707863
9,0,6.400772066629946,7.213423775588204,4.963886413220874,3.464046524970044,8.893753022951033,3.285476267848078
10,0,8.239704442466584,6.533174295745255,6.027405651521258,7.050372062791604,2.814924352917598,2.0080194627100214
11,0,7.224879226953192,8.103418914435172,2.835245172495492,3.0914273112245456,5.03140906243912,7.181680133351088
12,0,7.093822831785877,4.842433397741828,5.276801952427732,6.584034224255516,7.712825343553136,7.170106379528629
13,0,3.2893514612357855,4.321724255725338,7.1796044604977105,8.283610723346914,6.248779730743697,2.2718564287284675
14,0,8.174603265101826,6.118450980035801,7.337273745548425,8.106664898836394,5.064676028348964,5.02703857236619
15,0,5.547720581261247,8.558616267011487,3.7772784838930464,6.878749175808457,3.817669576729772,4.67093340835605
16,0,6.196123828899427,4.854581563868054,5.537061308011453,6.377733967381972,6.27170144038179,2.138052134250865
17,0,6.4675415720041425,8.064079427314415,6.3167520475146555,3.5405380943507474,3.189581454717566,3.8049144544467577
18,0,2.574100831449135,7.230961316530139,2.9269524821173345,4.409062537316543,5.3700056235288836,4.347849728273045
19,0,7.435432069062632,5.7923440978682805,4.732952918970293,5.306727523974841,7.002931675229588,4.56103674424149
20,0,9.933641998394357,2.61555985718077,2.128998387302203,7.670308740093296,2.6612160982820328,7.811499158934779
