T,FC,x1,x2,x3
1,2,5.913722789371462,5.560048473284961,7.70696321506257
2,82,6.90545573833898,6.296205951736946,5.584254503800761
3,30,5.027221888827424,5.205945960324066,3.7936480737759557
4,10,7.46616029301693,5.098482869999957,6.917494749244998
5,0,6.199465599163002,6.679067902627029,6.114124952132654
6,0,7.509275134267089,2.507142505209407,3.5459282645146493
7,0,3.63376880445367,7.366182991782299,4.271292791342498
8,0,4.105808760885855,7.746636975952349,6.989111312408685
9,0,7.144805209867115,8.12009711766963,8.36767258903549
10,0,3.975279139257707,6.964746479517906,2.9814511242107704
11,0,7.95361626363475,5.026839013254604,5.870661061879958
12,0,3.865300247466578,3.0111398734533097,6.226213412213471
13,0,8.746784367795687,2.337094905186052,7.844856676574324
14,0,7.085419468537078,4.0158426980308555,7.021121551579544
15,0,5.638936507937011,2.2907509595621764,6.179486235699528
16,0,6.237198568358234,2.6650935972792973,2.1868082928734576
17,0,5.415572163113408,4.289730176899936,2.077096806539893
18,0,2.568183424942624,4.226673054885758,6.7450025217561755
19,0,4.750330378287954,6.518063869409289,3.119913199535474
20,0,3.009241390588981,7.434591501526521,3.421783320293249
