T,FC,x1,x2,x3
1,3,5.9973923143974845,7.039346715604523,7.887416066764752
2,5,5.501969868553333,7.045527181917299,6.16224757827304
3,2,2.105726484484672,4.225307695151388,3.033880401463041
4,5,6.16568248355175,6.077425161581515,2.1328154415788654
5,2,6.033463547767049,2.3081488835976907,2.664726883894972
6,1,2.4660934362770974,2.8283619861180886,5.594198996310602
7,5,6.0559853964441634,8.73875031185536,4.509273771313339
8,3,6.014073326155882,4.916085994835401,5.019019770999115
9,2,4.96872688055456,5.1369460799839874,5.677389999590484
10,2,3.2319700390484014,4.406464738413618,2.1025562894311256
11,5,5.443973205027234,4.740768364567296,8.72949481868935
12,3,4.8531318775729755,7.327956737590208,6.059966372324441
13,4,4.39869903667482,3.4264370160630895,6.243848395759593
14,0,5.306325848873902,2.7999495198315145,3.7208342020855962
15,0,7.40003187117746,2.002814854410702,5.014452070178141
16,2,4.298653402845599,2.3372905828042603,6.661582439654852
17,1,8.108702945548405,6.406141527209386,7.026304368792095
18,2,4.037405655094659,5.155345302754135,3.3195370407270586
19,1,4.111821502831885,3.6276591313996382,3.053931075626729
20,2,3.308263693794747,6.387289383141404,2.4155294310816102
