T,FC,x1,x2
1,3,6.800308200950276,9.727735827344118
2,3,6.431829565577217,7.7300181638105485
3,1,4.296521592062654,7.038545117918209
4,2,6.133536790839616,7.273832410970341
5,2,9.25584042560881,4.920973393369842
6,7,4.860002977441231,4.126454762197263
7,6,3.9193665470828685,7.673772738131118
8,7,8.535528720063352,3.3548321911110954
9,4,4.001310841952901,3.483366284665139
10,2,5.356534264178608,2.7954288364944575
11,2,6.760983174671092,5.116195747185914
12,5,6.270700131181934,4.329722445757703
13,0,3.4808593551614146,2.5868454476802842
14,1,8.44332350735442,6.392297849459773
15,1,5.147992456717085,2.9580362782358782
16,2,3.1191961811103743,6.93824411996104
17,2,7.48823115772327,6.934849979006545
18,2,3.347044049853043,3.106199520796552
19,3,9.047258421844937,8.765817272473345
20,3,2.8472852568318117,7.113408893074367
