T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,5.002250598223458,6.095743453853386,8.478383959820448,5.834115101039633,3.363220269665688,6.534060138851636,6.2738019237837115,4.711145378714984
2,98,5.071971088597607,5.002337154037836,3.3225992958880766,5.188687743237653,5.853247553726231,5.010446454860023,3.13101881689168,4.539645504642942
3,23,9.38651745947303,6.567229375885632,3.544299091436276,5.166769101166928,4.296723301347669,8.991653673970653,6.377519000929029,6.385519676330363
4,0,7.359803944122305,8.533395975937394,6.009882953073306,6.117827494304209,8.070937115390727,3.424657022556249,5.53728573847315,3.46826855461608
5,0,4.582068091143724,3.020319639800319,7.606868012900242,6.839314690552862,7.1222660690780675,7.274030267815787,2.2337123128971164,7.793588403422668
6,0,5.784658019387027,7.392468580816242,7.976987895618994,3.127839427248738,6.037480810653452,6.1065658127397295,7.530526237149264,3.568715089023789
7,0,7.541720748368398,2.3546673998484513,2.296120389840811,3.8533630528856624,7.511131675747658,6.620542171383452,5.0878016216440916,4.4440767424825545
8,0,11.53880734088295,2.31578211051823,8.066782235208324,5.1192224271172755,4.36071442029802,6.2143320290794755,5.8043287762092,8.089923705402882
9,0,10.206565741417435,7.823580251810132,6.760537306640845,6.283279171706825,7.75723190771743,3.2997526445748697,4.9106300486765715,2.4558912249157423
10,0,6.199217489262473,8.502590048156286,2.620084752186812,6.297996871223537,5.4075753745389274,8.189778029459172,6.575025516802203,2.628481135505358
11,0,6.1525593421475575,4.443357169459178,4.23732936503298,6.122730029876344,6.249132694754266,8.120214146781336,7.31883679814831,7.588305588075237
12,0,6.443639229846269,6.686433047898594,4.110510268784524,6.701582936250284,5.01659061412855,3.1380482637806377,4.2346328664279,4.666263420420969
13,0,2.010349558345634,7.545868443863858,3.0665031327983394,5.055170847139385,7.232548550738912,7.9292969060263045,7.602952185249549,5.5295631030677
14,0,7.775451407266601,7.364822677487567,6.056337495828499,3.9664706011021202,3.631441104665009,2.1899728194370995,5.226638193831433,4.806305567378281
15,0,6.1682346871814016,6.126908340018973,6.327665126802727,6.01160918319218,6.9718564402765795,4.578817723917366,5.036129003934382,3.6121035242376056
16,0,6.1366092056152315,8.607047226703292,3.3059260756239293,2.040681768025744,4.424166231543739,2.4662081512490652,6.024745103749236,4.596562980922487
17,0,3.93219899113061,7.32555503259702,3.0453666886113786,9.173007228467544,4.183989351477225,2.4371014515304132,4.894623656158261,3.0762489688065937
18,0,5.094401610418862,7.99141111491619,6.236765136070117,4.620483278749245,5.604330886670589,7.526056923673562,7.046261128907133,3.4604494923727254
19,0,8.11600327040411,6.454928815629925,4.2128009044974,4.799915385953181,8.365194850168873,3.115059457147292,3.4302491414687495,5.095959414223097
20,0,7.750603445137956,5.148905373227584,3.4119400857250635,7.993038249101081,3.260396006364378,7.005430568593445,7.9283372342173575,9.23384555507738
